Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,94282,0,0,0.00000000,0.00000000,30.00000000,7,3.92205532,50541,52655,139.84194114,35.70301369,139.84191451,35.70310945
1602145801000,30601,94283,0,0,0.00000000,0.00000000,30.00000000,7,4.00813405,50542,50543,139.84160588,35.70217728,139.84132005,35.70191654
1602145801000,30601,94284,0,0,0.00000000,0.00000000,40.00000000,1,3.94170856,50543,52646,139.84123999,35.70191456,139.84077571,35.70228946
1602145801000,30601,94286,0,0,0.00000000,0.00000000,30.00000000,1,4.05480601,50544,81102,139.84283424,35.70105845,139.84302271,35.70098002
1602145801000,30601,94304,0,0,0.00000000,0.00000000,30.00000000,1,3.99850025,50552,50609,139.84462530,35.70384334,139.84533764,35.70355044
1602145801000,30601,94306,0,0,0.00000000,0.00000000,30.00000000,1,4.05778652,50552,50558,139.84446732,35.70390918,139.84385905,35.70416615
1602145801000,30601,94307,0,0,0.00000000,0.00000000,30.00000000,1,3.98070845,50553,50557,139.84308823,35.70313400,139.84293640,35.70319826
1602145801000,30601,94314,0,0,0.00000000,0.00000000,30.00000000,1,3.60547746,50557,169467,139.84291372,35.70326068,139.84295130,35.70332606
1602145801000,30601,94316,0,0,0.00000000,0.00000000,30.00000000,1,3.98116527,50558,51777,139.84376062,35.70420768,139.84313090,35.70447296
1602145801000,30601,94322,0,0,0.00000000,0.00000000,40.00000000,3,3.96622542,50561,50562,139.84632415,35.69892987,139.84663034,35.69878655
1602145801000,30601,94324,0,0,0.00000000,0.00000000,40.00000000,3,4.12456753,50561,81073,139.84622245,35.69897427,139.84618861,35.69898833
1602145801000,30601,94337,0,0,0.00000000,0.00000000,40.00000000,1,4.08668514,50569,51775,139.84609278,35.70287267,139.84624708,35.70311857
1602145801000,30601,94369,0,0,0.00000000,0.00000000,50.00000000,1,4.04228976,50588,50589,139.84655003,35.70394559,139.84634012,35.70432354
1602145801000,30601,94371,0,0,0.00000000,0.00000000,50.00000000,6,3.95937408,50589,50597,139.84629452,35.70440585,139.84619469,35.70458660
1602145801000,30601,94389,0,0,0.00000000,0.00000000,50.00000000,6,0.43198055,50597,50602,139.84614918,35.70466882,139.84611065,35.70473829
1602145801000,30601,94396,0,0,0.00000000,0.00000000,50.00000000,6,4.10760949,50602,50603,139.84606477,35.70481986,139.84591601,35.70508099
1602145801000,30601,94397,0,0,0.00000000,0.00000000,50.00000000,6,3.62304188,50603,156824,139.84583792,35.70521824,139.84581008,35.70526770
1602145801000,30601,94405,0,0,0.00000000,0.00000000,30.00000000,1,3.99878293,50609,51775,139.84543680,35.70350925,139.84622257,35.70317943
1602145801000,30601,94461,0,0,0.00000000,0.00000000,30.00000000,1,4.01793381,50647,50648,139.83723613,35.70630658,139.83667059,35.70511526
1602145801000,30601,94462,0,0,0.00000000,0.00000000,30.00000000,1,3.73710338,50647,50649,139.83720097,35.70636590,139.83706949,35.70639915
1602145801000,30601,94464,0,0,0.00000000,0.00000000,30.00000000,1,4.08795786,50648,172843,139.83666363,35.70509179,139.83663063,35.70483735
1602145801000,30601,94466,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,50651,50652,139.83914259,35.70570256,139.83912762,35.70570982
1602145801000,30601,94467,0,0,0.00000000,0.00000000,50.00000000,2,3.99922377,50651,50653,139.83903022,35.70572044,139.83825593,35.70500920
1602145801000,30601,94469,0,0,0.00000000,0.00000000,30.00000000,1,3.90942971,50652,50656,139.83921204,35.70568783,139.83947385,35.70566019
1602145801000,30601,94470,0,0,0.00000000,0.00000000,30.00000000,1,3.75274130,50652,52835,139.83915104,35.70565303,139.83909540,35.70545138
1602145801000,30601,94476,0,0,0.00000000,0.00000000,30.00000000,1,4.17745099,50656,50657,139.83964218,35.70564443,139.83987168,35.70562439
1602145801000,30601,94479,0,0,0.00000000,0.00000000,30.00000000,1,4.03497408,50657,52833,139.83997842,35.70568406,139.84025982,35.70589710
1602145801000,30601,96389,0,0,0.00000000,0.00000000,50.00000000,6,4.06529270,51768,156824,139.84558459,35.70567582,139.84580500,35.70527681
1602145801000,30601,96397,0,0,0.00000000,0.00000000,30.00000000,5,4.54025849,51772,52651,139.84192067,35.70360764,139.84190511,35.70358349
1602145801000,30601,96398,0,0,0.00000000,0.00000000,30.00000000,3,3.91562870,51772,52649,139.84198220,35.70370304,139.84203629,35.70378691
1602145801000,30601,96399,0,0,0.00000000,0.00000000,30.00000000,2,3.89709700,51772,52654,139.84189560,35.70369108,139.84145842,35.70402399
1602145801000,30601,96409,0,0,0.00000000,0.00000000,30.00000000,3,4.05900592,51782,81157,139.84439829,35.70657601,139.84447993,35.70672434
1602145801000,30601,96410,0,0,0.00000000,0.00000000,30.00000000,3,3.66243101,51782,81207,139.84429013,35.70654412,139.84417462,35.70653406
1602145801000,30601,96411,0,0,0.00000000,0.00000000,30.00000000,1,3.91575380,51783,51874,139.84379365,35.70577645,139.84351456,35.70543336
1602145801000,30601,96412,0,0,0.00000000,0.00000000,30.00000000,1,3.89643147,51784,51785,139.84249236,35.70553136,139.84233752,35.70551988
1602145801000,30601,96414,0,0,0.00000000,0.00000000,30.00000000,1,3.83410114,51784,51787,139.84258967,35.70547024,139.84268421,35.70538467
1602145801000,30601,96415,0,0,0.00000000,0.00000000,30.00000000,1,3.87908090,51785,51788,139.84227490,35.70556024,139.84212690,35.70584660
1602145801000,30601,96416,0,0,0.00000000,0.00000000,30.00000000,1,3.81185316,51786,51787,139.84290695,35.70549476,139.84276354,35.70538235
1602145801000,30601,96418,0,0,0.00000000,0.00000000,30.00000000,2,4.00204666,51787,51875,139.84276305,35.70531760,139.84303939,35.70509667
1602145801000,30601,96543,0,0,0.00000000,0.00000000,30.00000000,2,4.00973012,51875,51876,139.84303952,35.70503242,139.84267162,35.70473625
1602145801000,30601,96545,0,0,0.00000000,0.00000000,30.00000000,3,4.01116470,51876,51878,139.84259233,35.70465267,139.84246036,35.70444454
1602145801000,30601,96547,0,0,0.00000000,0.00000000,30.00000000,3,3.99776443,51878,52648,139.84240882,35.70436399,139.84227905,35.70416334
1602145801000,30601,96553,0,0,0.00000000,0.00000000,30.00000000,1,3.66857688,51881,51882,139.84155202,35.70509340,139.84143867,35.70497917
1602145801000,30601,96554,0,0,0.00000000,0.00000000,30.00000000,1,3.98807740,51882,52639,139.84136861,35.70490965,139.84123491,35.70477958
1602145801000,30601,97679,0,0,0.00000000,0.00000000,30.00000000,2,3.91807231,52639,52656,139.84116244,35.70470827,139.84104436,35.70459063
1602145801000,30601,97686,0,0,0.00000000,0.00000000,30.00000000,2,4.02524909,52642,52651,139.84137381,35.70391438,139.84181826,35.70357172
1602145801000,30601,97687,0,0,0.00000000,0.00000000,30.00000000,2,4.00447494,52642,52647,139.84127569,35.70399292,139.84086266,35.70433655
1602145801000,30601,97688,0,0,0.00000000,0.00000000,30.00000000,7,3.94392045,52643,52651,139.84175284,35.70332639,139.84183848,35.70347436
1602145801000,30601,97689,0,0,0.00000000,0.00000000,30.00000000,7,2.11478631,52643,52653,139.84174925,35.70324756,139.84175396,35.70324392
1602145801000,30601,97692,0,0,0.00000000,0.00000000,40.00000000,1,3.94533054,52645,52646,139.83971761,35.70300826,139.84069751,35.70234736
1602145801000,30601,97695,0,0,0.00000000,0.00000000,30.00000000,2,0.93438862,52647,157872,139.84085752,35.70441048,139.84085938,35.70441226
1602145801000,30601,97696,0,0,0.00000000,0.00000000,30.00000000,3,4.02272150,52648,52649,139.84222707,35.70408286,139.84208917,35.70386893
1602145801000,30601,97702,0,0,0.00000000,0.00000000,30.00000000,7,4.04620370,52653,52655,139.84183419,35.70318195,139.84189861,35.70313221
1602145801000,30601,97704,0,0,0.00000000,0.00000000,30.00000000,2,3.93357761,52656,157872,139.84097420,35.70452216,139.84093112,35.70448094
1602145801000,30601,98033,0,0,0.00000000,0.00000000,30.00000000,1,3.90169644,52830,52831,139.84092269,35.70638662,139.84129573,35.70666183
1602145801000,30601,98035,0,0,0.00000000,0.00000000,30.00000000,1,4.04942103,52830,52833,139.84083568,35.70632246,139.84034693,35.70596220
1602145801000,30601,98273,0,0,0.00000000,0.00000000,30.00000000,1,3.98320264,52980,52981,139.83273052,35.69801642,139.83145350,35.69791026
1602145801000,30601,98274,0,0,0.00000000,0.00000000,40.00000000,2,4.03197511,52980,52982,139.83279127,35.69797414,139.83281861,35.69758110
1602145801000,30601,98275,0,0,0.00000000,0.00000000,40.00000000,1,3.84066213,52980,52983,139.83278625,35.69806329,139.83277707,35.69828431
1602145801000,30601,98276,0,0,0.00000000,0.00000000,30.00000000,1,3.96409811,52981,132457,139.83142463,35.69791421,139.83122600,35.69798944
1602145801000,30601,98277,0,0,0.00000000,0.00000000,30.00000000,3,3.98610245,52982,53460,139.83276262,35.69751494,139.83135419,35.69730679
1602145801000,30601,98284,0,0,0.00000000,0.00000000,40.00000000,1,3.88939004,52985,52991,139.83255575,35.70109196,139.83252397,35.70147082
1602145801000,30601,98289,0,0,0.00000000,0.00000000,30.00000000,1,3.95705559,52988,52989,139.82608101,35.69817641,139.82686502,35.69825169
1602145801000,30601,98290,0,0,0.00000000,0.00000000,40.00000000,1,4.09035768,52988,52990,139.82603251,35.69812673,139.82605201,35.69789174
1602145801000,30601,98293,0,0,0.00000000,0.00000000,40.00000000,1,2.03471636,52990,132911,139.82602894,35.69785199,139.82601877,35.69784607
1602145801000,30601,98303,0,0,0.00000000,0.00000000,40.00000000,1,3.95933458,52998,112327,139.83435412,35.70037629,139.83453147,35.70034196
1602145801000,30601,98306,0,0,0.00000000,0.00000000,40.00000000,1,0.91299799,53000,53001,139.83177643,35.70106036,139.83137341,35.70146179
1602145801000,30601,98307,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,53001,53002,139.83128383,35.70156387,139.83130640,35.70152076
1602145801000,30601,98308,0,0,0.00000000,0.00000000,50.00000000,1,1.37746566,53002,174587,139.83135962,35.70161054,139.83312198,35.70157130
1602145801000,30601,99119,0,0,0.00000000,0.00000000,30.00000000,1,4.01919072,53438,132457,139.83012252,35.69794594,139.83116908,35.69799821
1602145801000,30601,99120,0,0,0.00000000,0.00000000,30.00000000,3,3.99736427,53439,53440,139.82870123,35.70081218,139.82873810,35.70026926
1602145801000,30601,99121,0,0,0.00000000,0.00000000,40.00000000,1,3.98371085,53439,53441,139.82875047,35.70086273,139.82895722,35.70088024
1602145801000,30601,99122,0,0,0.00000000,0.00000000,40.00000000,2,4.02856920,53439,53442,139.82864165,35.70085461,139.82792063,35.70080742
1602145801000,30601,99124,0,0,0.00000000,0.00000000,30.00000000,2,4.00072594,53440,53449,139.82874380,35.70017846,139.82877684,35.69961821
1602145801000,30601,99125,0,0,0.00000000,0.00000000,40.00000000,1,3.91105695,53441,53464,139.82907336,35.70088831,139.82952819,35.70091664
1602145801000,30601,99127,0,0,0.00000000,0.00000000,30.00000000,3,3.98363542,53442,53467,139.82786314,35.70086487,139.82796856,35.70116184
1602145801000,30601,99132,0,0,0.00000000,0.00000000,30.00000000,1,3.92362634,53443,53446,139.83080675,35.69972046,139.83032666,35.69968836
1602145801000,30601,99136,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,53446,53459,139.83022062,35.69965572,139.83023769,35.69969181
1602145801000,30601,99144,0,0,0.00000000,0.00000000,30.00000000,2,3.98149329,53449,53459,139.82883660,35.69957356,139.83015815,35.69966097
1602145801000,30601,99148,0,0,0.00000000,0.00000000,30.00000000,3,6.01875723,53451,81015,139.83131034,35.69694043,139.83130728,35.69692557
1602145801000,30601,99149,0,0,0.00000000,0.00000000,30.00000000,3,1.24874753,53451,53460,139.83131962,35.69704257,139.83130917,35.69725395
1602145801000,30601,99163,0,0,0.00000000,0.00000000,50.00000000,3,0.40389168,53456,78300,139.82535436,35.70123784,139.82532697,35.70163730
1602145801000,30601,99164,0,0,0.00000000,0.00000000,30.00000000,2,3.92731762,53456,78261,139.82530130,35.70119027,139.82489249,35.70116670
1602145801000,30601,99173,0,0,0.00000000,0.00000000,30.00000000,2,4.01731057,53467,132464,139.82792955,35.70121796,139.82753606,35.70130245
1602145801000,30601,99174,0,0,0.00000000,0.00000000,30.00000000,1,3.93401959,53467,132465,139.82799929,35.70124845,139.82812016,35.70158903
1602145801000,30601,99574,0,0,0.00000000,0.00000000,30.00000000,1,2.90007654,53683,158788,139.81920620,35.67460139,139.81907044,35.67576507
1602145801000,30601,102638,0,0,0.00000000,0.00000000,30.00000000,2,4.00979103,55505,55506,139.83882260,35.66771720,139.83975809,35.66759573
1602145801000,30601,102639,0,0,0.00000000,0.00000000,30.00000000,12,4.04706900,55506,112102,139.83986586,35.66758299,139.84001155,35.66756750
1602145801000,30601,106307,0,0,0.00000000,0.00000000,30.00000000,3,3.98318134,57754,57755,139.83936477,35.69629175,139.83923693,35.69541373
1602145801000,30601,106308,0,0,0.00000000,0.00000000,30.00000000,1,3.85399254,57754,57756,139.83932729,35.69634833,139.83905588,35.69641620
1602145801000,30601,106310,0,0,0.00000000,0.00000000,30.00000000,2,4.02127950,57755,57767,139.83918073,35.69537400,139.83876124,35.69538231
1602145801000,30601,106311,0,0,0.00000000,0.00000000,30.00000000,1,3.97675837,57756,57774,139.83901424,35.69642007,139.83869770,35.69640175
1602145801000,30601,106313,0,0,0.00000000,0.00000000,40.00000000,2,4.02810254,57757,57759,139.83866809,35.69507237,139.83788384,35.69504403
1602145801000,30601,106314,0,0,0.00000000,0.00000000,30.00000000,2,3.99022047,57757,57767,139.83872078,35.69512013,139.83870476,35.69533452
1602145801000,30601,106318,0,0,0.00000000,0.00000000,40.00000000,2,4.00006556,57759,57769,139.83776917,35.69496870,139.83740000,35.69448379
1602145801000,30601,106322,0,0,0.00000000,0.00000000,30.00000000,1,4.05013569,57762,57763,139.83784461,35.69607901,139.83860129,35.69611867
1602145801000,30601,106323,0,0,0.00000000,0.00000000,30.00000000,1,3.92095636,57762,57764,139.83778591,35.69612149,139.83775388,35.69659195
1602145801000,30601,106326,0,0,0.00000000,0.00000000,30.00000000,1,3.97207974,57763,57774,139.83865478,35.69616583,139.83864401,35.69635457
1602145801000,30601,106327,0,0,0.00000000,0.00000000,30.00000000,1,4.00346646,57764,57792,139.83769534,35.69663443,139.83612555,35.69655590
1602145801000,30601,106328,0,0,0.00000000,0.00000000,30.00000000,1,3.93992674,57764,57826,139.83774727,35.69668229,139.83771333,35.69711541
1602145801000,30601,106333,0,0,0.00000000,0.00000000,40.00000000,1,2.91701034,57768,57790,139.83657663,35.69498923,139.83629961,35.69497557
1602145801000,30601,106334,0,0,0.00000000,0.00000000,40.00000000,2,3.02034489,57769,57776,139.83734906,35.69436410,139.83739051,35.69396855
1602145801000,30601,106341,0,0,0.00000000,0.00000000,50.00000000,1,2.29264163,57771,132546,139.83429236,35.69481058,139.83438695,35.69426499
1602145801000,30601,106342,0,0,0.00000000,0.00000000,50.00000000,1,3.90073348,57771,81038,139.83427895,35.69490465,139.83424553,35.69520616
1602145801000,30601,106349,0,0,0.00000000,0.00000000,40.00000000,1,4.07937173,57776,112290,139.83739922,35.69387779,139.83743912,35.69341936
1602145801000,30601,106351,0,0,0.00000000,0.00000000,40.00000000,1,3.93054809,57776,112311,139.83745048,35.69392594,139.83843724,35.69398202
1602145801000,30601,106352,0,0,0.00000000,0.00000000,30.00000000,1,2.15605922,57777,57790,139.83629720,35.69441046,139.83624787,35.69492709
1602145801000,30601,106360,0,0,0.00000000,0.00000000,30.00000000,1,3.70561607,57780,81150,139.84026649,35.69777856,139.84034522,35.69788065
1602145801000,30601,106366,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,57783,57784,139.83638410,35.69721388,139.83640543,35.69727067
1602145801000,30601,106367,0,0,0.00000000,0.00000000,30.00000000,1,4.01544768,57783,57785,139.83634369,35.69727179,139.83516649,35.69768527
1602145801000,30601,106369,0,0,0.00000000,0.00000000,30.00000000,3,0.14406594,57784,65133,139.83638629,35.69716330,139.83638751,35.69714939
1602145801000,30601,106371,0,0,0.00000000,0.00000000,50.00000000,1,2.72764514,57784,81010,139.83632866,35.69720724,139.83498207,35.69716048
1602145801000,30601,106373,0,0,0.00000000,0.00000000,30.00000000,1,4.18248110,57785,81034,139.83514556,35.69775517,139.83518618,35.69779571
1602145801000,30601,106377,0,0,0.00000000,0.00000000,30.00000000,4,3.97419708,57787,57789,139.83619694,35.69540957,139.83614383,35.69597254
1602145801000,30601,106378,0,0,0.00000000,0.00000000,30.00000000,2,4.01722193,57787,57790,139.83620611,35.69531914,139.83623856,35.69501859
1602145801000,30601,106380,0,0,0.00000000,0.00000000,30.00000000,4,0.00000000,57789,57791,139.83613540,35.69606247,139.83614161,35.69599571
1602145801000,30601,106383,0,0,0.00000000,0.00000000,30.00000000,5,4.00797707,57791,57792,139.83613120,35.69608709,139.83607402,35.69650593
1602145801000,30601,106384,0,0,0.00000000,0.00000000,30.00000000,1,4.05006048,57791,57793,139.83607942,35.69603699,139.83531517,35.69595614
1602145801000,30601,106385,0,0,0.00000000,0.00000000,30.00000000,1,4.01383595,57792,57814,139.83600927,35.69655021,139.83505004,35.69650434
1602145801000,30601,106386,0,0,0.00000000,0.00000000,30.00000000,5,4.00706251,57792,57815,139.83606092,35.69660035,139.83599902,35.69703886
1602145801000,30601,106387,0,0,0.00000000,0.00000000,30.00000000,1,3.99811932,57793,81117,139.83520607,35.69594525,139.83509637,35.69593487
1602145801000,30601,106403,0,0,0.00000000,0.00000000,40.00000000,1,3.86551718,57803,57804,139.83740237,35.69945435,139.83767549,35.69930010
1602145801000,30601,106404,0,0,0.00000000,0.00000000,30.00000000,1,3.98295403,57803,81028,139.83731874,35.69943209,139.83679306,35.69819820
1602145801000,30601,106405,0,0,0.00000000,0.00000000,40.00000000,2,4.03615869,57803,112341,139.83730242,35.69950659,139.83654717,35.69985415
1602145801000,30601,106410,0,0,0.00000000,0.00000000,30.00000000,1,3.12270209,57807,81086,139.84301518,35.69863272,139.84306826,35.69859925
1602145801000,30601,106411,0,0,0.00000000,0.00000000,30.00000000,1,4.15296821,57807,81107,139.84293372,35.69862654,139.84276955,35.69846745
1602145801000,30601,106418,0,0,0.00000000,0.00000000,30.00000000,1,4.13572594,57810,57816,139.84081682,35.69840682,139.84108637,35.69827023
1602145801000,30601,106419,0,0,0.00000000,0.00000000,30.00000000,2,4.08357779,57810,57817,139.84079929,35.69846920,139.84095679,35.69867221
1602145801000,30601,106420,0,0,0.00000000,0.00000000,30.00000000,1,4.01014236,57810,81043,139.84074015,35.69839241,139.84060337,35.69821351
1602145801000,30601,106424,0,0,0.00000000,0.00000000,30.00000000,1,3.97068999,57814,81050,139.83493914,35.69649886,139.83464724,35.69648396
1602145801000,30601,106427,0,0,0.00000000,0.00000000,50.00000000,1,4.02279786,57815,65140,139.83594027,35.69708411,139.83500343,35.69704107
1602145801000,30601,106428,0,0,0.00000000,0.00000000,50.00000000,4,3.98953384,57815,65133,139.83605101,35.69708901,139.83633530,35.69710119
1602145801000,30601,106429,0,0,0.00000000,0.00000000,30.00000000,1,3.89412671,57816,81151,139.84110321,35.69820695,139.84082477,35.69784305
1602145801000,30601,106430,0,0,0.00000000,0.00000000,30.00000000,2,3.97098308,57817,81169,139.84101597,35.69874803,139.84117702,35.69895313
1602145801000,30601,106435,0,0,0.00000000,0.00000000,50.00000000,1,4.05975204,57819,81038,139.83419194,35.69581396,139.83423658,35.69529689
1602145801000,30601,106436,0,0,0.00000000,0.00000000,30.00000000,1,4.04012208,57819,81161,139.83424299,35.69586594,139.83458878,35.69589123
1602145801000,30601,106443,0,0,0.00000000,0.00000000,30.00000000,1,3.90006917,57822,57824,139.84180585,35.69965246,139.84220662,35.69917813
1602145801000,30601,106444,0,0,0.00000000,0.00000000,30.00000000,1,3.98256079,57822,81109,139.84171345,35.69965070,139.84147454,35.69933746
1602145801000,30601,118187,0,0,0.00000000,0.00000000,40.00000000,1,4.02671967,65103,65105,139.82165299,35.69587031,139.82082622,35.69583348
1602145801000,30601,118189,0,0,0.00000000,0.00000000,40.00000000,1,3.95539654,65103,65118,139.82176467,35.69587524,139.82235865,35.69590120
1602145801000,30601,118191,0,0,0.00000000,0.00000000,40.00000000,1,3.92327011,65104,65119,139.82180677,35.69533978,139.82239592,35.69536548
1602145801000,30601,118194,0,0,0.00000000,0.00000000,40.00000000,1,3.91288455,65105,65125,139.82071466,35.69582852,139.81989925,35.69579236
1602145801000,30601,118198,0,0,0.00000000,0.00000000,40.00000000,1,3.95552447,65107,65108,139.82011955,35.69254703,139.82006508,35.69296057
1602145801000,30601,118199,0,0,0.00000000,0.00000000,40.00000000,1,3.98069088,65107,65109,139.82013092,35.69245446,139.82019396,35.69189875
1602145801000,30601,118202,0,0,0.00000000,0.00000000,40.00000000,1,3.95180697,65108,65115,139.82005495,35.69305192,139.82000669,35.69359464
1602145801000,30601,118204,0,0,0.00000000,0.00000000,40.00000000,1,4.14264392,65109,65234,139.82020403,35.69180897,139.82021780,35.69168502
1602145801000,30601,118210,0,0,0.00000000,0.00000000,50.00000000,2,4.00165809,65112,65114,139.82574616,35.69607935,139.82571517,35.69647929
1602145801000,30601,118211,0,0,0.00000000,0.00000000,50.00000000,2,4.04150037,65112,81183,139.82575269,35.69598899,139.82576620,35.69578693
1602145801000,30601,118223,0,0,0.00000000,0.00000000,40.00000000,1,3.92212786,65117,65121,139.82002330,35.69409894,139.82085138,35.69415118
1602145801000,30601,118226,0,0,0.00000000,0.00000000,40.00000000,1,3.92746400,65118,65210,139.82246858,35.69590631,139.82286562,35.69592589
1602145801000,30601,118227,0,0,0.00000000,0.00000000,40.00000000,2,3.49547099,65119,65209,139.82250623,35.69537028,139.82258657,35.69537375
1602145801000,30601,118230,0,0,0.00000000,0.00000000,40.00000000,1,4.06142202,65121,65157,139.82096154,35.69415812,139.82139651,35.69418548
1602145801000,30601,118247,0,0,0.00000000,0.00000000,50.00000000,1,3.94518484,65129,65131,139.82569944,35.69668641,139.82564145,35.69748505
1602145801000,30601,118249,0,0,0.00000000,0.00000000,50.00000000,6,4.58924308,65130,81197,139.82579711,35.69659731,139.82579893,35.69657438
1602145801000,30601,118252,0,0,0.00000000,0.00000000,40.00000000,3,4.01469838,65131,78213,139.82557998,35.69752715,139.82496795,35.69746964
1602145801000,30601,118253,0,0,0.00000000,0.00000000,50.00000000,3,3.89933102,65131,78214,139.82563397,35.69757583,139.82561882,35.69773806
1602145801000,30601,118255,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,65134,81195,139.83402146,35.69699737,139.83401980,35.69699730
1602145801000,30601,118259,0,0,0.00000000,0.00000000,50.00000000,1,3.99491653,65137,65138,139.82984773,35.69678240,139.82833582,35.69665201
1602145801000,30601,118260,0,0,0.00000000,0.00000000,30.00000000,1,3.99392808,65137,65139,139.82990451,35.69672020,139.82967750,35.69627741
1602145801000,30601,118263,0,0,0.00000000,0.00000000,30.00000000,1,3.97306644,65139,81131,139.82966908,35.69622920,139.82968834,35.69609084
1602145801000,30601,118264,0,0,0.00000000,0.00000000,50.00000000,1,4.00137652,65140,81195,139.83489319,35.69703609,139.83413292,35.69700229
1602145801000,30601,118274,0,0,0.00000000,0.00000000,40.00000000,1,4.00225020,65145,65233,139.82315042,35.69264861,139.82314109,35.69185707
1602145801000,30601,118275,0,0,0.00000000,0.00000000,40.00000000,1,3.92489385,65145,65239,139.82313819,35.69274789,139.82304788,35.69310391
1602145801000,30601,118294,0,0,0.00000000,0.00000000,40.00000000,2,2.83848552,65155,65157,139.82259234,35.69426088,139.82150666,35.69419242
1602145801000,30601,118295,0,0,0.00000000,0.00000000,40.00000000,4,3.96620688,65155,65158,139.82264311,35.69430984,139.82259340,35.69476230
1602145801000,30601,118296,0,0,0.00000000,0.00000000,40.00000000,1,1.53287665,65155,65204,139.82266437,35.69421244,139.82277619,35.69385550
1602145801000,30601,118299,0,0,0.00000000,0.00000000,40.00000000,5,3.96186970,65158,65209,139.82259276,35.69484460,139.82264453,35.69532480
1602145801000,30601,118301,0,0,0.00000000,0.00000000,40.00000000,1,2.62839176,65159,65160,139.82045046,35.67839275,139.81969142,35.67851729
1602145801000,30601,118304,0,0,0.00000000,0.00000000,40.00000000,1,3.46999714,65159,65163,139.82056732,35.67837789,139.82182716,35.67826792
1602145801000,30601,118307,0,0,0.00000000,0.00000000,40.00000000,1,3.87545061,65161,68964,139.82046860,35.67741232,139.82096712,35.67738772
1602145801000,30601,118311,0,0,0.00000000,0.00000000,40.00000000,4,4.05449189,65163,65165,139.82187701,35.67821741,139.82183172,35.67783346
1602145801000,30601,118312,0,0,0.00000000,0.00000000,40.00000000,5,4.00978604,65163,69295,139.82193829,35.67825786,139.82296749,35.67816140
1602145801000,30601,118315,0,0,0.00000000,0.00000000,40.00000000,4,3.95152653,65165,68961,139.82182113,35.67774374,139.82178511,35.67743847
1602145801000,30601,118366,0,0,0.00000000,0.00000000,50.00000000,1,3.89504752,65201,132901,139.82595903,35.69452018,139.82592891,35.69493878
1602145801000,30601,118373,0,0,0.00000000,0.00000000,30.00000000,1,3.88917671,65205,81016,139.82345248,35.69387885,139.82342072,35.69426745
1602145801000,30601,118375,0,0,0.00000000,0.00000000,40.00000000,8,0.00000000,65206,65207,139.82358941,35.69653786,139.82352873,35.69649539
1602145801000,30601,118376,0,0,0.00000000,0.00000000,40.00000000,8,0.91858296,65206,65210,139.82337731,35.69636269,139.82303175,35.69600728
1602145801000,30601,118380,0,0,0.00000000,0.00000000,40.00000000,9,3.94824706,65207,78262,139.82365397,35.69663118,139.82361927,35.69696716
1602145801000,30601,118382,0,0,0.00000000,0.00000000,40.00000000,7,3.99460449,65209,65210,139.82266395,35.69540149,139.82291930,35.69586235
1602145801000,30601,118420,0,0,0.00000000,0.00000000,40.00000000,1,4.00918563,65233,65235,139.82313935,35.69176611,139.82307850,35.68935768
1602145801000,30601,118421,0,0,0.00000000,0.00000000,40.00000000,1,3.98621360,65234,65247,139.82022859,35.69159470,139.82040317,35.69022488
1602145801000,30601,118422,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65235,65241,139.82307845,35.68926370,139.82307836,35.68926713
1602145801000,30601,118442,0,0,0.00000000,0.00000000,40.00000000,1,2.46924923,65247,65312,139.82041452,35.69013509,139.82052085,35.68928641
1602145801000,30601,118558,0,0,0.00000000,0.00000000,50.00000000,1,4.03419719,65312,65313,139.82058242,35.68921380,139.82160886,35.68925306
1602145801000,30601,118601,0,0,0.00000000,0.00000000,30.00000000,1,3.65428680,65330,65374,139.83634729,35.68575693,139.83634959,35.68568377
1602145801000,30601,118602,0,0,0.00000000,0.00000000,30.00000000,1,3.98583338,65331,124504,139.83654762,35.68558983,139.83638892,35.68472130
1602145801000,30601,118603,0,0,0.00000000,0.00000000,30.00000000,1,3.98411731,65331,65374,139.83649168,35.68564153,139.83640612,35.68563987
1602145801000,30601,118609,0,0,0.00000000,0.00000000,30.00000000,3,1.05581286,65335,65371,139.83625769,35.68695719,139.83627535,35.68747067
1602145801000,30601,118610,0,0,0.00000000,0.00000000,40.00000000,3,4.00583993,65335,132539,139.83620298,35.68691339,139.83590798,35.68691002
1602145801000,30601,118620,0,0,0.00000000,0.00000000,30.00000000,1,1.11648663,65340,166775,139.83894649,35.68591135,139.83884621,35.68593992
1602145801000,30601,118621,0,0,0.00000000,0.00000000,30.00000000,1,4.04863172,65340,69303,139.83903475,35.68590253,139.83936957,35.68591921
1602145801000,30601,118623,0,0,0.00000000,0.00000000,50.00000000,3,0.92763947,65341,132544,139.83604812,35.68921695,139.83586379,35.68979136
