Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,189950,0,0,0.00000000,0.00000000,40.00000000,1,4.02264545,112335,161134,139.84397910,35.68654752,139.84356055,35.68652214
1602145801000,30601,189948,0,0,0.00000000,0.00000000,30.00000000,1,4.01860580,112335,112336,139.84403010,35.68659799,139.84400564,35.68742273
1602145801000,30601,189945,0,0,0.00000000,0.00000000,30.00000000,3,4.01371513,112327,112342,139.83459793,35.70039640,139.83451394,35.70067964
1602145801000,30601,189944,0,0,0.00000000,0.00000000,40.00000000,4,4.00806099,112327,112341,139.83464956,35.70031760,139.83652413,35.69986213
1602145801000,30601,189934,0,0,0.00000000,0.00000000,30.00000000,1,3.99194390,112315,112330,139.84084964,35.69281218,139.84152207,35.69065207
1602145801000,30601,189931,0,0,0.00000000,0.00000000,30.00000000,1,3.86026431,112314,112338,139.84243338,35.69357367,139.84265813,35.69358382
1602145801000,30601,189928,0,0,0.00000000,0.00000000,30.00000000,1,3.97393053,112310,167665,139.83762464,35.69179105,139.83884200,35.69185090
1602145801000,30601,189927,0,0,0.00000000,0.00000000,40.00000000,1,4.02488399,112310,112332,139.83757287,35.69174278,139.83765377,35.69083830
1602145801000,30601,189926,0,0,0.00000000,0.00000000,30.00000000,3,4.24086545,112309,112342,139.83446988,35.70072367,139.83449823,35.70070177
1602145801000,30601,189925,0,0,0.00000000,0.00000000,40.00000000,8,0.00000000,112308,112339,139.84397211,35.68777227,139.84405021,35.68777406
1602145801000,30601,189924,0,0,0.00000000,0.00000000,30.00000000,8,3.98845333,112307,112308,139.84395521,35.68856373,139.84402563,35.68782079
1602145801000,30601,189923,0,0,0.00000000,0.00000000,30.00000000,4,1.62545555,112304,112305,139.83683943,35.69069453,139.83563742,35.69071100
1602145801000,30601,189922,0,0,0.00000000,0.00000000,30.00000000,4,3.93405904,112303,112330,139.84209693,35.69056693,139.84161189,35.69059120
1602145801000,30601,189921,0,0,0.00000000,0.00000000,50.00000000,1,3.94019663,112302,112329,139.84209814,35.69048693,139.84162970,35.69044256
1602145801000,30601,189920,0,0,0.00000000,0.00000000,30.00000000,4,0.00000000,112302,112303,139.84214641,35.69053833,139.84214818,35.69052859
1602145801000,30601,189914,0,0,0.00000000,0.00000000,40.00000000,1,3.95952800,112296,112311,139.83938610,35.69402140,139.83854866,35.69398742
1602145801000,30601,189901,0,0,0.00000000,0.00000000,30.00000000,1,3.95726145,112290,112291,139.83749896,35.69337585,139.83849362,35.69341599
1602145801000,30601,189899,0,0,0.00000000,0.00000000,30.00000000,2,3.97513065,112289,112331,139.84052761,35.69066862,139.83984265,35.69263076
1602145801000,30601,189898,0,0,0.00000000,0.00000000,30.00000000,2,3.99483037,112289,112330,139.84062172,35.69060906,139.84146748,35.69059592
1602145801000,30601,189897,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,112288,112333,139.83914811,35.69066687,139.83915892,35.69060862
1602145801000,30601,189691,0,0,0.00000000,0.00000000,40.00000000,1,3.94371676,112111,112112,139.84145829,35.68463331,139.84258264,35.68467433
1602145801000,30601,189689,0,0,0.00000000,0.00000000,30.00000000,2,3.95261446,112107,143372,139.84122980,35.66880069,139.84128328,35.66832771
1602145801000,30601,189686,0,0,0.00000000,0.00000000,30.00000000,2,3.97606475,112104,112106,139.83719815,35.66888227,139.83656989,35.66758104
1602145801000,30601,189684,0,0,0.00000000,0.00000000,30.00000000,3,4.00049647,112103,133219,139.84035018,35.66748339,139.84030968,35.66708748
1602145801000,30601,189682,0,0,0.00000000,0.00000000,30.00000000,10,3.96203175,112103,133216,139.84041244,35.66752432,139.84053536,35.66751108
1602145801000,30601,189681,0,0,0.00000000,0.00000000,30.00000000,13,4.05658431,112102,112103,139.84012098,35.66755577,139.84029751,35.66753671
1602145801000,30601,189680,0,0,0.00000000,0.00000000,40.00000000,5,3.93580603,112100,112104,139.83776509,35.66865795,139.83727863,35.66890405
1602145801000,30601,189677,0,0,0.00000000,0.00000000,40.00000000,1,3.81027177,112098,112111,139.84139287,35.68448808,139.84139638,35.68455479
1602145801000,30601,189676,0,0,0.00000000,0.00000000,40.00000000,2,3.83591383,112095,136203,139.83907501,35.67771375,139.83901375,35.67760460
1602145801000,30601,189675,0,0,0.00000000,0.00000000,40.00000000,5,3.93380742,112095,136204,139.83909875,35.67778935,139.83914162,35.67805493
1602145801000,30601,189674,0,0,0.00000000,0.00000000,30.00000000,9,3.98632592,112094,161153,139.84046140,35.67861862,139.83973422,35.67869948
1602145801000,30601,189672,0,0,0.00000000,0.00000000,40.00000000,1,1.92895350,112091,112092,139.84070542,35.67348928,139.84065104,35.67395076
1602145801000,30601,189670,0,0,0.00000000,0.00000000,30.00000000,8,4.04987132,112087,133216,139.84089369,35.66747413,139.84064558,35.66749949
1602145801000,30601,189667,0,0,0.00000000,0.00000000,50.00000000,5,3.10978426,112085,136194,139.84318718,35.67626402,139.84333840,35.67696009
1602145801000,30601,189666,0,0,0.00000000,0.00000000,40.00000000,1,3.88752825,112085,136193,139.84312065,35.67622767,139.84246902,35.67628968
1602145801000,30601,189662,0,0,0.00000000,0.00000000,30.00000000,7,3.96352637,112080,133218,139.84020735,35.66801649,139.84035021,35.66800058
1602145801000,30601,189661,0,0,0.00000000,0.00000000,30.00000000,21,3.99169672,112080,112102,139.84014338,35.66797888,139.84007363,35.66760726
1602145801000,30601,189660,0,0,0.00000000,0.00000000,40.00000000,6,3.89115602,112079,143372,139.84097461,35.66830437,139.84122135,35.66827886
1602145801000,30601,189656,0,0,0.00000000,0.00000000,30.00000000,2,4.03713262,112074,112093,139.84265303,35.67377233,139.84208893,35.67383788
1602145801000,30601,189651,0,0,0.00000000,0.00000000,30.00000000,2,3.98314890,112071,133231,139.83947091,35.67540485,139.83921923,35.67397356
1602145801000,30601,189649,0,0,0.00000000,0.00000000,40.00000000,4,3.93856697,112069,112111,139.84139282,35.68506210,139.84139911,35.68470470
1602145801000,30601,189646,0,0,0.00000000,0.00000000,30.00000000,1,3.86466091,112067,155312,139.84195765,35.68533233,139.84204684,35.68577141
1602145801000,30601,189645,0,0,0.00000000,0.00000000,30.00000000,3,3.91141954,112067,155311,139.84201418,35.68527993,139.84262191,35.68529817
1602145801000,30601,189644,0,0,0.00000000,0.00000000,40.00000000,4,4.17207169,112066,112069,139.84139026,35.68520710,139.84139123,35.68515227
1602145801000,30601,189643,0,0,0.00000000,0.00000000,40.00000000,8,0.00000000,112066,112068,139.84138905,35.68529763,139.84138965,35.68523389
1602145801000,30601,189642,0,0,0.00000000,0.00000000,30.00000000,4,4.01500459,112066,112067,139.84144766,35.68525300,139.84190267,35.68527571
1602145801000,30601,189640,0,0,0.00000000,0.00000000,30.00000000,1,4.00072378,112062,173974,139.83911944,35.66893365,139.83927821,35.66892063
1602145801000,30601,189639,0,0,0.00000000,0.00000000,30.00000000,14,4.00043965,112061,112080,139.84021499,35.66835506,139.84016025,35.66806807
1602145801000,30601,189638,0,0,0.00000000,0.00000000,40.00000000,6,4.01059369,112061,112079,139.84027818,35.66839264,139.84086560,35.66831682
1602145801000,30601,189637,0,0,0.00000000,0.00000000,30.00000000,2,3.86811070,112060,112062,139.83901098,35.66860208,139.83905919,35.66889481
1602145801000,30601,189636,0,0,0.00000000,0.00000000,40.00000000,8,3.99550339,112060,112061,139.83905701,35.66855157,139.84016917,35.66840677
1602145801000,30601,189634,0,0,0.00000000,0.00000000,30.00000000,1,3.13004331,112058,173973,139.83947349,35.66912084,139.83941609,35.66912496
1602145801000,30601,189633,0,0,0.00000000,0.00000000,50.00000000,2,3.98463164,112057,112059,139.84215256,35.66929753,139.84211479,35.66885468
1602145801000,30601,189630,0,0,0.00000000,0.00000000,30.00000000,1,3.87652958,112055,170079,139.84109623,35.68158010,139.84145520,35.68151125
1602145801000,30601,189629,0,0,0.00000000,0.00000000,40.00000000,1,3.94988368,112054,112098,139.84135994,35.68361658,139.84138881,35.68439743
1602145801000,30601,189622,0,0,0.00000000,0.00000000,40.00000000,7,4.02674123,112051,112095,139.84029362,35.67765827,139.83914878,35.67773856
1602145801000,30601,189621,0,0,0.00000000,0.00000000,40.00000000,1,3.92752232,112051,112070,139.84034376,35.67760819,139.84025920,35.67701237
1602145801000,30601,189620,0,0,0.00000000,0.00000000,40.00000000,9,3.98169255,112051,112094,139.84035844,35.67770127,139.84050863,35.67856765
1602145801000,30601,189618,0,0,0.00000000,0.00000000,50.00000000,9,3.99419324,112049,136202,139.84346429,35.67748728,139.84355818,35.67783903
1602145801000,30601,189617,0,0,0.00000000,0.00000000,50.00000000,6,2.18784301,112049,136194,139.84343925,35.67738811,139.84335842,35.67704846
1602145801000,30601,189616,0,0,0.00000000,0.00000000,30.00000000,3,1.58889042,112049,112108,139.84351318,35.67743282,139.84397923,35.67739774
1602145801000,30601,189611,0,0,0.00000000,0.00000000,50.00000000,1,4.03191176,112046,112057,139.84217756,35.66964096,139.84215971,35.66938903
1602145801000,30601,189608,0,0,0.00000000,0.00000000,50.00000000,1,3.94382095,112044,112046,139.84222021,35.67014402,139.84218458,35.66973035
1602145801000,30601,189604,0,0,0.00000000,0.00000000,40.00000000,1,1.60899177,112041,112042,139.84108363,35.67028054,139.84108309,35.67028454
1602145801000,30601,189603,0,0,0.00000000,0.00000000,30.00000000,3,3.43616735,112040,112091,139.84158109,35.67333879,139.84077986,35.67344534
1602145801000,30601,189595,0,0,0.00000000,0.00000000,30.00000000,3,3.98707872,112032,112040,139.84173261,35.67383314,139.84164453,35.67337626
1602145801000,30601,189594,0,0,0.00000000,0.00000000,30.00000000,2,4.02120263,112032,112093,139.84179633,35.67387182,139.84197956,35.67385057
1602145801000,30601,176024,0,0,0.00000000,0.00000000,30.00000000,2,3.95211889,103220,133236,139.81919505,35.67091657,139.81920570,35.66979854
1602145801000,30601,176000,0,0,0.00000000,0.00000000,40.00000000,1,3.96749382,103204,103205,139.81968803,35.66823309,139.81972710,35.66713100
1602145801000,30601,175987,0,0,0.00000000,0.00000000,40.00000000,1,3.97846111,103196,103204,139.81965228,35.66919936,139.81968476,35.66832325
1602145801000,30601,71111,0,0,0.00000000,0.00000000,50.00000000,10,3.98281225,37487,65241,139.82407487,35.68925001,139.82313554,35.68922301
1602145801000,30601,71110,0,0,0.00000000,0.00000000,40.00000000,10,3.97179127,37487,132800,139.82413202,35.68920637,139.82414153,35.68895691
1602145801000,30601,71108,0,0,0.00000000,0.00000000,30.00000000,1,3.98291592,37484,37486,139.82797050,35.68890709,139.82648242,35.68882871
1602145801000,30601,71100,0,0,0.00000000,0.00000000,50.00000000,1,0.00118153,37480,161135,139.82877055,35.68930055,139.82876950,35.68930056
1602145801000,30601,71099,0,0,0.00000000,0.00000000,50.00000000,1,3.95954956,37479,65351,139.82981613,35.68927905,139.83054017,35.68934881
1602145801000,30601,71098,0,0,0.00000000,0.00000000,30.00000000,1,3.96069832,37479,37481,139.82976814,35.68922682,139.82990943,35.68854235
1602145801000,30601,71097,0,0,0.00000000,0.00000000,50.00000000,1,3.99786923,37479,37480,139.82971345,35.68927479,139.82887968,35.68929860
1602145801000,30601,71095,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,37478,65226,139.82619841,35.69126347,139.82616563,35.69126153
1602145801000,30601,68692,0,0,0.00000000,0.00000000,50.00000000,1,4.00295831,36219,50588,139.84666555,35.70373908,139.84660414,35.70384841
1602145801000,30601,68689,0,0,0.00000000,0.00000000,30.00000000,4,3.99620399,36217,50569,139.84661465,35.70259177,139.84611868,35.70281117
1602145801000,30601,68688,0,0,0.00000000,0.00000000,30.00000000,4,4.01902374,36217,81115,139.84671330,35.70254917,139.84727487,35.70231231
1602145801000,30601,68681,0,0,0.00000000,0.00000000,50.00000000,9,0.00000000,36215,51768,139.84559111,35.70566272,139.84557897,35.70568633
1602145801000,30601,68659,0,0,0.00000000,0.00000000,50.00000000,2,3.99148177,36203,81192,139.84768275,35.70193420,139.84747843,35.70229751
1602145801000,30601,68658,0,0,0.00000000,0.00000000,40.00000000,2,4.03348038,36203,81175,139.84771884,35.70161140,139.84767318,35.70140777
1602145801000,30601,68633,0,0,0.00000000,0.00000000,40.00000000,7,2.12633250,36191,50562,139.84701744,35.69861322,139.84681398,35.69870280
1602145801000,30601,68629,0,0,0.00000000,0.00000000,30.00000000,1,3.90201112,36190,57781,139.84200505,35.69777089,139.84167654,35.69795010
1602145801000,30601,68624,0,0,0.00000000,0.00000000,50.00000000,1,0.51325758,36187,36189,139.84290622,35.69751993,139.84234624,35.69749528
1602145801000,30601,68330,0,0,0.00000000,0.00000000,50.00000000,3,3.96062624,36010,65589,139.84454396,35.69071918,139.84476968,35.69073795
1602145801000,30601,68327,0,0,0.00000000,0.00000000,50.00000000,1,3.78492062,36009,112316,139.84373022,35.69281724,139.84368839,35.69296496
1602145801000,30601,68323,0,0,0.00000000,0.00000000,40.00000000,1,0.31639921,36006,36009,139.84380743,35.69278550,139.84379702,35.69278357
1602145801000,30601,68320,0,0,0.00000000,0.00000000,40.00000000,1,3.99986157,36004,36006,139.84590656,35.69280412,139.84393025,35.69279570
1602145801000,30601,68316,0,0,0.00000000,0.00000000,40.00000000,3,4.04505847,36002,65659,139.84604566,35.69126983,139.84615337,35.69107616
1602145801000,30601,68314,0,0,0.00000000,0.00000000,40.00000000,1,3.92693607,36001,36004,139.84599047,35.69247299,139.84599523,35.69275807
1602145801000,30601,68312,0,0,0.00000000,0.00000000,40.00000000,3,4.01547749,36000,36002,139.84599172,35.69187527,139.84602958,35.69132322
1602145801000,30601,68311,0,0,0.00000000,0.00000000,40.00000000,3,4.00144540,36000,36001,139.84598888,35.69196124,139.84598962,35.69238199
1602145801000,30601,68293,0,0,0.00000000,0.00000000,40.00000000,5,4.01002886,35987,36023,139.84319072,35.69544501,139.84231540,35.69596525
1602145801000,30601,68292,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,35987,35988,139.84338618,35.69533849,139.84332375,35.69536912
1602145801000,30601,68291,0,0,0.00000000,0.00000000,50.00000000,1,0.99046725,35986,35988,139.84349215,35.69472012,139.84342459,35.69527781
1602145801000,30601,68287,0,0,0.00000000,0.00000000,50.00000000,4,2.33174366,35985,35987,139.84336509,35.69471586,139.84330269,35.69529593
1602145801000,30601,68232,0,0,0.00000000,0.00000000,40.00000000,4,1.61982249,35958,51783,139.84356456,35.70606736,139.84381903,35.70586489
1602145801000,30601,68230,0,0,0.00000000,0.00000000,40.00000000,1,3.63795236,35956,172486,139.84289198,35.70613970,139.84281586,35.70615416
1602145801000,30601,68227,0,0,0.00000000,0.00000000,40.00000000,4,3.98504674,35954,35958,139.84327170,35.70629918,139.84348466,35.70613077
1602145801000,30601,68225,0,0,0.00000000,0.00000000,40.00000000,2,3.33280181,35954,35956,139.84314801,35.70629073,139.84293993,35.70614900
1602145801000,30601,68224,0,0,0.00000000,0.00000000,40.00000000,1,3.43998403,35954,35955,139.84317478,35.70637656,139.84309973,35.70643714
1602145801000,30601,68193,0,0,0.00000000,0.00000000,40.00000000,6,0.00000000,35941,51783,139.84389197,35.70581009,139.84389834,35.70580549
1602145801000,30601,68191,0,0,0.00000000,0.00000000,30.00000000,3,2.48923877,35940,81158,139.84495044,35.70660690,139.84495780,35.70660858
1602145801000,30601,68190,0,0,0.00000000,0.00000000,30.00000000,3,3.96314234,35940,81157,139.84487888,35.70661723,139.84455458,35.70674638
1602145801000,30601,68188,0,0,0.00000000,0.00000000,50.00000000,9,0.25906213,35939,36215,139.84550519,35.70582567,139.84551606,35.70580532
1602145801000,30601,68187,0,0,0.00000000,0.00000000,50.00000000,3,1.87680843,35938,35939,139.84525499,35.70622356,139.84542311,35.70596299
1602145801000,30601,68186,0,0,0.00000000,0.00000000,50.00000000,3,3.97739006,35938,81158,139.84518406,35.70633533,139.84503969,35.70658806
1602145801000,30601,68185,0,0,0.00000000,0.00000000,40.00000000,6,4.05057260,35937,35941,139.84458194,35.70577852,139.84405998,35.70576599
1602145801000,30601,68183,0,0,0.00000000,0.00000000,40.00000000,6,1.64958236,35936,35939,139.84510557,35.70582688,139.84539075,35.70587117
1602145801000,30601,68181,0,0,0.00000000,0.00000000,40.00000000,6,3.99380653,35936,35937,139.84497507,35.70580831,139.84470666,35.70578690
1602145801000,30601,68135,0,0,0.00000000,0.00000000,40.00000000,3,4.00713447,35914,136241,139.84487362,35.68389289,139.84329987,35.68410170
1602145801000,30601,68127,0,0,0.00000000,0.00000000,30.00000000,1,3.96187987,35911,112083,139.84085575,35.67167798,139.83974738,35.67179943
1602145801000,30601,68126,0,0,0.00000000,0.00000000,30.00000000,1,3.93779954,35910,133225,139.83929802,35.67226416,139.83930015,35.67267822
1602145801000,30601,68125,0,0,0.00000000,0.00000000,30.00000000,16,4.01145167,35908,133229,139.84066284,35.67327411,139.83953732,35.67338089
1602145801000,30601,68124,0,0,0.00000000,0.00000000,40.00000000,5,3.79536038,35908,112091,139.84072422,35.67332296,139.84071597,35.67339677
1602145801000,30601,68121,0,0,0.00000000,0.00000000,50.00000000,4,3.92290313,35906,35911,139.84095626,35.67139510,139.84092897,35.67163468
1602145801000,30601,68117,0,0,0.00000000,0.00000000,50.00000000,2,3.85446181,35904,35906,139.84099312,35.67107237,139.84096677,35.67130297
1602145801000,30601,68115,0,0,0.00000000,0.00000000,50.00000000,2,3.96308498,35903,112071,139.83994507,35.67547573,139.83954805,35.67552329
1602145801000,30601,68111,0,0,0.00000000,0.00000000,50.00000000,2,3.93955821,35901,112110,139.84334581,35.67374352,139.84338210,35.67431480
1602145801000,30601,68110,0,0,0.00000000,0.00000000,30.00000000,2,3.97410047,35901,112074,139.84328311,35.67370121,139.84276371,35.67375967
1602145801000,30601,68105,0,0,0.00000000,0.00000000,40.00000000,1,2.37452351,35896,69848,139.83798888,35.66868378,139.83789453,35.66970338
1602145801000,30601,68104,0,0,0.00000000,0.00000000,40.00000000,6,3.97842864,35896,112060,139.83805553,35.66862619,139.83895128,35.66856225
