Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,94322,0,0,0.00000000,0.00000000,40.00000000,3,4.01234432,50561,50562,139.84632415,35.69892987,139.84663034,35.69878655
1602145801000,30601,94324,0,0,0.00000000,0.00000000,40.00000000,3,4.12456753,50561,81073,139.84622245,35.69897427,139.84618861,35.69898833
1602145801000,30601,94337,0,0,0.00000000,0.00000000,40.00000000,1,3.94073210,50569,51775,139.84609278,35.70287267,139.84624708,35.70311857
1602145801000,30601,94371,0,0,0.00000000,0.00000000,50.00000000,1,3.95937408,50589,50597,139.84629452,35.70440585,139.84619469,35.70458660
1602145801000,30601,94389,0,0,0.00000000,0.00000000,50.00000000,1,0.41154904,50597,50602,139.84614918,35.70466882,139.84611065,35.70473829
1602145801000,30601,94396,0,0,0.00000000,0.00000000,50.00000000,1,4.10760949,50602,50603,139.84606477,35.70481986,139.84591601,35.70508099
1602145801000,30601,94397,0,0,0.00000000,0.00000000,50.00000000,1,3.62304188,50603,156824,139.84583792,35.70521824,139.84581008,35.70526770
1602145801000,30601,94405,0,0,0.00000000,0.00000000,30.00000000,1,3.99878293,50609,51775,139.84543680,35.70350925,139.84622257,35.70317943
1602145801000,30601,94466,0,0,0.00000000,0.00000000,30.00000000,4,0.00000000,50651,50652,139.83914259,35.70570256,139.83912762,35.70570982
1602145801000,30601,94467,0,0,0.00000000,0.00000000,50.00000000,5,3.99922377,50651,50653,139.83903022,35.70572044,139.83825593,35.70500920
1602145801000,30601,94468,0,0,0.00000000,0.00000000,50.00000000,1,3.92511345,50651,52838,139.83910453,35.70578899,139.83968636,35.70632694
1602145801000,30601,94469,0,0,0.00000000,0.00000000,30.00000000,4,3.95436568,50652,50656,139.83921204,35.70568783,139.83947385,35.70566019
1602145801000,30601,94476,0,0,0.00000000,0.00000000,30.00000000,2,4.06454691,50656,50657,139.83964218,35.70564443,139.83987168,35.70562439
1602145801000,30601,94477,0,0,0.00000000,0.00000000,30.00000000,1,3.80560601,50656,50658,139.83952112,35.70560745,139.83947523,35.70540121
1602145801000,30601,94478,0,0,0.00000000,0.00000000,30.00000000,1,4.06855316,50656,52836,139.83960787,35.70572016,139.84001912,35.70607587
1602145801000,30601,94479,0,0,0.00000000,0.00000000,30.00000000,1,4.03497408,50657,52833,139.83997842,35.70568406,139.84025982,35.70589710
1602145801000,30601,94482,0,0,0.00000000,0.00000000,30.00000000,1,3.89137298,50660,52836,139.84054293,35.70653527,139.84009581,35.70614270
1602145801000,30601,95112,0,0,0.00000000,0.00000000,40.00000000,2,0.58941727,51051,52570,139.83268915,35.70613206,139.83291560,35.70603627
1602145801000,30601,95113,0,0,0.00000000,0.00000000,50.00000000,2,4.00384058,51051,132548,139.83261068,35.70607941,139.83311773,35.70466514
1602145801000,30601,96389,0,0,0.00000000,0.00000000,50.00000000,1,4.06529270,51768,156824,139.84558459,35.70567582,139.84580500,35.70527681
1602145801000,30601,96391,0,0,0.00000000,0.00000000,30.00000000,1,3.76742579,51769,51771,139.84232624,35.70340547,139.84225753,35.70330714
1602145801000,30601,96397,0,0,0.00000000,0.00000000,30.00000000,3,4.66998017,51772,52651,139.84192067,35.70360764,139.84190511,35.70358349
1602145801000,30601,96398,0,0,0.00000000,0.00000000,30.00000000,2,3.78510774,51772,52649,139.84198220,35.70370304,139.84203629,35.70378691
1602145801000,30601,96399,0,0,0.00000000,0.00000000,30.00000000,1,4.05947604,51772,52654,139.84189560,35.70369108,139.84145842,35.70402399
1602145801000,30601,96406,0,0,0.00000000,0.00000000,30.00000000,1,3.62976141,51780,51881,139.84143030,35.70521061,139.84153658,35.70516083
1602145801000,30601,96411,0,0,0.00000000,0.00000000,30.00000000,1,3.91575380,51783,51874,139.84379365,35.70577645,139.84351456,35.70543336
1602145801000,30601,96416,0,0,0.00000000,0.00000000,30.00000000,1,3.81185316,51786,51787,139.84290695,35.70549476,139.84276354,35.70538235
1602145801000,30601,96418,0,0,0.00000000,0.00000000,30.00000000,1,3.93951468,51787,51875,139.84276305,35.70531760,139.84303939,35.70509667
1602145801000,30601,96543,0,0,0.00000000,0.00000000,30.00000000,2,3.96255682,51875,51876,139.84303952,35.70503242,139.84267162,35.70473625
1602145801000,30601,96545,0,0,0.00000000,0.00000000,30.00000000,2,4.06929752,51876,51878,139.84259233,35.70465267,139.84246036,35.70444454
1602145801000,30601,96547,0,0,0.00000000,0.00000000,30.00000000,2,3.93982582,51878,52648,139.84240882,35.70436399,139.84227905,35.70416334
1602145801000,30601,96551,0,0,0.00000000,0.00000000,30.00000000,1,3.74003977,51880,52650,139.84188124,35.70463463,139.84174825,35.70447062
1602145801000,30601,96553,0,0,0.00000000,0.00000000,30.00000000,1,3.91314867,51881,51882,139.84155202,35.70509340,139.84143867,35.70497917
1602145801000,30601,96554,0,0,0.00000000,0.00000000,30.00000000,1,3.98807740,51882,52639,139.84136861,35.70490965,139.84123491,35.70477958
1602145801000,30601,97562,0,0,0.00000000,0.00000000,40.00000000,2,3.99749613,52569,52570,139.83392555,35.70537044,139.83293454,35.70602615
1602145801000,30601,97563,0,0,0.00000000,0.00000000,40.00000000,2,3.88809178,52569,172828,139.83397251,35.70531277,139.83392037,35.70492573
1602145801000,30601,97658,0,0,0.00000000,0.00000000,30.00000000,1,3.97731377,52620,52622,139.83079792,35.70530840,139.83084572,35.70434332
1602145801000,30601,97661,0,0,0.00000000,0.00000000,40.00000000,1,4.06493183,52622,52631,139.83089666,35.70430021,139.83124497,35.70427822
1602145801000,30601,97666,0,0,0.00000000,0.00000000,40.00000000,1,3.96410233,52627,52628,139.83188600,35.70449776,139.83147750,35.70439958
1602145801000,30601,97667,0,0,0.00000000,0.00000000,40.00000000,1,4.14541176,52627,52629,139.83198977,35.70452887,139.83221142,35.70465058
1602145801000,30601,97668,0,0,0.00000000,0.00000000,40.00000000,1,3.80464546,52628,52631,139.83144103,35.70438461,139.83128249,35.70428716
1602145801000,30601,97669,0,0,0.00000000,0.00000000,40.00000000,1,3.94946858,52633,52634,139.82873252,35.70574365,139.82866272,35.70560670
1602145801000,30601,97671,0,0,0.00000000,0.00000000,30.00000000,1,4.17332025,52633,52636,139.82881090,35.70576696,139.82893445,35.70573937
1602145801000,30601,97672,0,0,0.00000000,0.00000000,30.00000000,1,4.01834585,52634,52637,139.82859101,35.70558214,139.82800790,35.70574591
1602145801000,30601,97674,0,0,0.00000000,0.00000000,30.00000000,1,3.93444113,52636,172831,139.82897507,35.70569743,139.82899994,35.70509691
1602145801000,30601,97675,0,0,0.00000000,0.00000000,30.00000000,1,3.95914477,52637,133166,139.82790357,35.70577492,139.82756963,35.70586680
1602145801000,30601,97679,0,0,0.00000000,0.00000000,30.00000000,1,4.04867472,52639,52656,139.84116244,35.70470827,139.84104436,35.70459063
1602145801000,30601,97686,0,0,0.00000000,0.00000000,30.00000000,1,4.06632306,52642,52651,139.84137381,35.70391438,139.84181826,35.70357172
1602145801000,30601,97687,0,0,0.00000000,0.00000000,30.00000000,1,4.00447494,52642,52647,139.84127569,35.70399292,139.84086266,35.70433655
1602145801000,30601,97688,0,0,0.00000000,0.00000000,30.00000000,4,3.90187439,52643,52651,139.84175284,35.70332639,139.84183848,35.70347436
1602145801000,30601,97689,0,0,0.00000000,0.00000000,30.00000000,5,2.11478631,52643,52653,139.84174925,35.70324756,139.84175396,35.70324392
1602145801000,30601,97695,0,0,0.00000000,0.00000000,30.00000000,1,0.93438862,52647,157872,139.84085752,35.70441048,139.84085938,35.70441226
1602145801000,30601,97696,0,0,0.00000000,0.00000000,30.00000000,2,4.02272150,52648,52649,139.84222707,35.70408286,139.84208917,35.70386893
1602145801000,30601,97699,0,0,0.00000000,0.00000000,30.00000000,1,4.07468296,52650,52652,139.84168436,35.70439240,139.84155890,35.70423994
1602145801000,30601,97700,0,0,0.00000000,0.00000000,30.00000000,1,4.12908626,52652,52654,139.84148933,35.70415537,139.84144697,35.70410385
1602145801000,30601,97702,0,0,0.00000000,0.00000000,30.00000000,5,4.01409098,52653,52655,139.84183419,35.70318195,139.84189861,35.70313221
1602145801000,30601,97704,0,0,0.00000000,0.00000000,30.00000000,1,4.32693537,52656,157872,139.84097420,35.70452216,139.84093112,35.70448094
1602145801000,30601,98029,0,0,0.00000000,0.00000000,40.00000000,1,3.96577416,52827,132608,139.83843135,35.70369343,139.83776452,35.70404078
1602145801000,30601,98033,0,0,0.00000000,0.00000000,30.00000000,1,3.90169644,52830,52831,139.84092269,35.70638662,139.84129573,35.70666183
1602145801000,30601,98035,0,0,0.00000000,0.00000000,30.00000000,1,4.04942103,52830,52833,139.84083568,35.70632246,139.84034693,35.70596220
1602145801000,30601,98279,0,0,0.00000000,0.00000000,40.00000000,1,3.99048367,52983,52984,139.83277088,35.69837887,139.83260006,35.70052228
1602145801000,30601,98280,0,0,0.00000000,0.00000000,30.00000000,1,4.00957168,52983,52996,139.83270435,35.69833185,139.83176512,35.69849334
1602145801000,30601,98281,0,0,0.00000000,0.00000000,40.00000000,2,3.99600656,52984,52985,139.83259013,35.70064953,139.83256362,35.70099399
1602145801000,30601,98283,0,0,0.00000000,0.00000000,40.00000000,1,3.77479693,52984,52987,139.83251130,35.70060599,139.83223917,35.70071135
1602145801000,30601,98284,0,0,0.00000000,0.00000000,40.00000000,2,3.99174241,52985,52991,139.83255575,35.70109196,139.83252397,35.70147082
1602145801000,30601,98301,0,0,0.00000000,0.00000000,30.00000000,1,3.96765390,52996,52997,139.83172353,35.69855019,139.83223360,35.69996020
1602145801000,30601,98308,0,0,0.00000000,0.00000000,50.00000000,2,2.04778317,53002,174587,139.83135962,35.70161054,139.83312198,35.70157130
1602145801000,30601,99120,0,0,0.00000000,0.00000000,30.00000000,5,4.00719788,53439,53440,139.82870123,35.70081218,139.82873810,35.70026926
1602145801000,30601,99122,0,0,0.00000000,0.00000000,40.00000000,4,4.01142635,53439,53442,139.82864165,35.70085461,139.82792063,35.70080742
1602145801000,30601,99124,0,0,0.00000000,0.00000000,30.00000000,3,3.95365857,53440,53449,139.82874380,35.70017846,139.82877684,35.69961821
1602145801000,30601,99127,0,0,0.00000000,0.00000000,30.00000000,6,3.96233256,53442,53467,139.82786314,35.70086487,139.82796856,35.70116184
1602145801000,30601,99143,0,0,0.00000000,0.00000000,30.00000000,1,3.99253878,53449,53466,139.82878191,35.69952651,139.82880430,35.69908709
1602145801000,30601,99162,0,0,0.00000000,0.00000000,30.00000000,1,3.93412193,53455,78231,139.82482766,35.70055924,139.82488849,35.69984196
1602145801000,30601,99167,0,0,0.00000000,0.00000000,30.00000000,1,3.97237350,53457,53466,139.83004375,35.69881295,139.82887527,35.69901646
1602145801000,30601,99173,0,0,0.00000000,0.00000000,30.00000000,4,3.95735071,53467,132464,139.82792955,35.70121796,139.82753606,35.70130245
1602145801000,30601,99174,0,0,0.00000000,0.00000000,30.00000000,1,3.93401959,53467,132465,139.82799929,35.70124845,139.82812016,35.70158903
1602145801000,30601,99574,0,0,0.00000000,0.00000000,30.00000000,1,2.90007654,53683,158788,139.81920620,35.67460139,139.81907044,35.67576507
1602145801000,30601,102638,0,0,0.00000000,0.00000000,30.00000000,1,4.00979103,55505,55506,139.83882260,35.66771720,139.83975809,35.66759573
1602145801000,30601,102639,0,0,0.00000000,0.00000000,30.00000000,9,3.91829862,55506,112102,139.83986586,35.66758299,139.84001155,35.66756750
1602145801000,30601,106301,0,0,0.00000000,0.00000000,30.00000000,1,4.02089434,57751,57752,139.84055196,35.69694287,139.84045671,35.69626277
1602145801000,30601,106302,0,0,0.00000000,0.00000000,40.00000000,1,4.04174731,57751,57753,139.84053738,35.69703579,139.84024920,35.69721143
1602145801000,30601,106304,0,0,0.00000000,0.00000000,30.00000000,1,4.02637546,57752,57754,139.84039434,35.69622324,139.83942711,35.69633109
1602145801000,30601,106305,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,57753,57778,139.84001273,35.69735925,139.84009810,35.69730444
1602145801000,30601,106307,0,0,0.00000000,0.00000000,30.00000000,2,3.99068263,57754,57755,139.83936477,35.69629175,139.83923693,35.69541373
1602145801000,30601,106308,0,0,0.00000000,0.00000000,30.00000000,1,4.02155744,57754,57756,139.83932729,35.69634833,139.83905588,35.69641620
1602145801000,30601,106310,0,0,0.00000000,0.00000000,30.00000000,3,3.98223795,57755,57767,139.83918073,35.69537400,139.83876124,35.69538231
1602145801000,30601,106311,0,0,0.00000000,0.00000000,30.00000000,1,3.82947103,57756,57774,139.83901424,35.69642007,139.83869770,35.69640175
1602145801000,30601,106312,0,0,0.00000000,0.00000000,40.00000000,1,3.95131322,57757,57758,139.83872785,35.69503048,139.83877051,35.69451726
1602145801000,30601,106313,0,0,0.00000000,0.00000000,40.00000000,2,3.99663299,57757,57759,139.83866809,35.69507237,139.83788384,35.69504403
1602145801000,30601,106314,0,0,0.00000000,0.00000000,30.00000000,3,4.02139407,57757,57767,139.83872078,35.69512013,139.83870476,35.69533452
1602145801000,30601,106318,0,0,0.00000000,0.00000000,40.00000000,2,2.50553557,57759,57769,139.83776917,35.69496870,139.83740000,35.69448379
1602145801000,30601,106334,0,0,0.00000000,0.00000000,40.00000000,2,3.02034489,57769,57776,139.83734906,35.69436410,139.83739051,35.69396855
1602145801000,30601,106351,0,0,0.00000000,0.00000000,40.00000000,2,3.90672659,57776,112311,139.83745048,35.69392594,139.83843724,35.69398202
1602145801000,30601,106356,0,0,0.00000000,0.00000000,40.00000000,1,4.10437131,57778,57797,139.83987813,35.69744892,139.83961567,35.69762538
1602145801000,30601,106360,0,0,0.00000000,0.00000000,30.00000000,1,3.70561607,57780,81150,139.84026649,35.69777856,139.84034522,35.69788065
1602145801000,30601,106362,0,0,0.00000000,0.00000000,30.00000000,2,3.93430307,57781,57816,139.84158228,35.69800152,139.84118079,35.69822055
1602145801000,30601,106364,0,0,0.00000000,0.00000000,30.00000000,1,3.62101206,57782,81063,139.84235645,35.69805959,139.84245539,35.69815754
1602145801000,30601,106366,0,0,0.00000000,0.00000000,30.00000000,5,0.00000000,57783,57784,139.83638410,35.69721388,139.83640543,35.69727067
1602145801000,30601,106367,0,0,0.00000000,0.00000000,30.00000000,3,2.89334799,57783,57785,139.83634369,35.69727179,139.83516649,35.69768527
1602145801000,30601,106368,0,0,0.00000000,0.00000000,30.00000000,1,2.31730132,57783,57786,139.83641784,35.69729867,139.83656891,35.69766120
1602145801000,30601,106369,0,0,0.00000000,0.00000000,30.00000000,5,3.48159348,57784,65133,139.83638629,35.69716330,139.83638751,35.69714939
1602145801000,30601,106373,0,0,0.00000000,0.00000000,30.00000000,3,3.92107603,57785,81034,139.83514556,35.69775517,139.83518618,35.69779571
1602145801000,30601,106374,0,0,0.00000000,0.00000000,30.00000000,1,3.87350385,57786,168480,139.83663989,35.69768911,139.83693080,35.69760390
1602145801000,30601,106383,0,0,0.00000000,0.00000000,30.00000000,3,4.00797707,57791,57792,139.83613120,35.69608709,139.83607402,35.69650593
1602145801000,30601,106384,0,0,0.00000000,0.00000000,30.00000000,3,3.98577380,57791,57793,139.83607942,35.69603699,139.83531517,35.69595614
1602145801000,30601,106386,0,0,0.00000000,0.00000000,30.00000000,6,4.00706251,57792,57815,139.83606092,35.69660035,139.83599902,35.69703886
1602145801000,30601,106387,0,0,0.00000000,0.00000000,30.00000000,3,3.99811932,57793,81117,139.83520607,35.69594525,139.83509637,35.69593487
1602145801000,30601,106392,0,0,0.00000000,0.00000000,40.00000000,1,3.82569796,57795,57797,139.83923423,35.69785063,139.83953061,35.69767828
1602145801000,30601,106404,0,0,0.00000000,0.00000000,30.00000000,1,4.01359214,57803,81028,139.83731874,35.69943209,139.83679306,35.69819820
1602145801000,30601,106405,0,0,0.00000000,0.00000000,40.00000000,1,3.97931138,57803,112341,139.83730242,35.69950659,139.83654717,35.69985415
1602145801000,30601,106418,0,0,0.00000000,0.00000000,30.00000000,2,3.97665956,57810,57816,139.84081682,35.69840682,139.84108637,35.69827023
1602145801000,30601,106419,0,0,0.00000000,0.00000000,30.00000000,4,3.99850325,57810,57817,139.84079929,35.69846920,139.84095679,35.69867221
1602145801000,30601,106420,0,0,0.00000000,0.00000000,30.00000000,1,4.01014236,57810,81043,139.84074015,35.69839241,139.84060337,35.69821351
1602145801000,30601,106427,0,0,0.00000000,0.00000000,50.00000000,1,3.97055373,57815,65140,139.83594027,35.69708411,139.83500343,35.69704107
1602145801000,30601,106428,0,0,0.00000000,0.00000000,50.00000000,5,3.93036703,57815,65133,139.83605101,35.69708901,139.83633530,35.69710119
1602145801000,30601,106430,0,0,0.00000000,0.00000000,30.00000000,4,4.01192105,57817,81169,139.84101597,35.69874803,139.84117702,35.69895313
1602145801000,30601,106431,0,0,0.00000000,0.00000000,30.00000000,1,0.42552917,57818,57819,139.83412813,35.69585531,139.83412942,35.69585545
1602145801000,30601,106436,0,0,0.00000000,0.00000000,30.00000000,1,4.04012208,57819,81161,139.83424299,35.69586594,139.83458878,35.69589123
1602145801000,30601,118191,0,0,0.00000000,0.00000000,40.00000000,1,3.92327011,65104,65119,139.82180677,35.69533978,139.82239592,35.69536548
1602145801000,30601,118210,0,0,0.00000000,0.00000000,50.00000000,4,3.20132647,65112,65114,139.82574616,35.69607935,139.82571517,35.69647929
1602145801000,30601,118211,0,0,0.00000000,0.00000000,50.00000000,5,4.04150037,65112,81183,139.82575269,35.69598899,139.82576620,35.69578693
1602145801000,30601,118227,0,0,0.00000000,0.00000000,40.00000000,2,3.49547099,65119,65209,139.82250623,35.69537028,139.82258657,35.69537375
1602145801000,30601,118236,0,0,0.00000000,0.00000000,50.00000000,1,1.40968197,65124,65211,139.82596896,35.69333966,139.82591940,35.69390642
1602145801000,30601,118249,0,0,0.00000000,0.00000000,50.00000000,1,0.18731604,65130,81197,139.82579711,35.69659731,139.82579893,35.69657438
1602145801000,30601,118257,0,0,0.00000000,0.00000000,30.00000000,1,3.91695657,65135,81044,139.83292137,35.69690302,139.83296883,35.69624714
1602145801000,30601,118263,0,0,0.00000000,0.00000000,30.00000000,1,3.70819534,65139,81131,139.82966908,35.69622920,139.82968834,35.69609084
1602145801000,30601,118274,0,0,0.00000000,0.00000000,40.00000000,2,3.97707882,65145,65233,139.82315042,35.69264861,139.82314109,35.69185707
1602145801000,30601,118275,0,0,0.00000000,0.00000000,40.00000000,1,3.92489385,65145,65239,139.82313819,35.69274789,139.82304788,35.69310391
1602145801000,30601,118292,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65153,65154,139.82314885,35.67997132,139.82336475,35.67994531
1602145801000,30601,118311,0,0,0.00000000,0.00000000,40.00000000,2,3.95053056,65163,65165,139.82187701,35.67821741,139.82183172,35.67783346
1602145801000,30601,118312,0,0,0.00000000,0.00000000,40.00000000,2,3.99555011,65163,69295,139.82193829,35.67825786,139.82296749,35.67816140
1602145801000,30601,118315,0,0,0.00000000,0.00000000,40.00000000,1,3.95152653,65165,68961,139.82182113,35.67774374,139.82178511,35.67743847
1602145801000,30601,118323,0,0,0.00000000,0.00000000,40.00000000,2,3.88304216,65170,68955,139.82114705,35.68337640,139.82122624,35.68341968
1602145801000,30601,118331,0,0,0.00000000,0.00000000,40.00000000,1,0.35050124,65175,132893,139.82674009,35.68584518,139.82677335,35.68584324
1602145801000,30601,118362,0,0,0.00000000,0.00000000,50.00000000,1,4.05520476,65200,65203,139.82586881,35.69451318,139.82583772,35.69490831
1602145801000,30601,118363,0,0,0.00000000,0.00000000,50.00000000,1,4.01245861,65200,65211,139.82587619,35.69442222,139.82591047,35.69401131
1602145801000,30601,118366,0,0,0.00000000,0.00000000,50.00000000,1,3.89504752,65201,132901,139.82595903,35.69452018,139.82592891,35.69493878
1602145801000,30601,118367,0,0,0.00000000,0.00000000,40.00000000,2,3.93991353,65202,81185,139.82532455,35.69443306,139.82466148,35.69439131
1602145801000,30601,118368,0,0,0.00000000,0.00000000,30.00000000,2,4.01503112,65202,81067,139.82537766,35.69448257,139.82535019,35.69488402
1602145801000,30601,118370,0,0,0.00000000,0.00000000,50.00000000,3,0.99070463,65203,81182,139.82583023,35.69499855,139.82579627,35.69538779
1602145801000,30601,118375,0,0,0.00000000,0.00000000,40.00000000,3,0.00000000,65206,65207,139.82358941,35.69653786,139.82352873,35.69649539
1602145801000,30601,118376,0,0,0.00000000,0.00000000,40.00000000,2,0.58167091,65206,65210,139.82337731,35.69636269,139.82303175,35.69600728
1602145801000,30601,118380,0,0,0.00000000,0.00000000,40.00000000,3,4.00036913,65207,78262,139.82365397,35.69663118,139.82361927,35.69696716
1602145801000,30601,118382,0,0,0.00000000,0.00000000,40.00000000,2,3.96103639,65209,65210,139.82266395,35.69540149,139.82291930,35.69586235
1602145801000,30601,118408,0,0,0.00000000,0.00000000,50.00000000,2,3.97013509,65226,132900,139.82621719,35.69130962,139.82609247,35.69277714
1602145801000,30601,118420,0,0,0.00000000,0.00000000,40.00000000,2,4.00918563,65233,65235,139.82313935,35.69176611,139.82307850,35.68935768
1602145801000,30601,118422,0,0,0.00000000,0.00000000,40.00000000,3,0.00000000,65235,65241,139.82307845,35.68926370,139.82307836,35.68926713
1602145801000,30601,118423,0,0,0.00000000,0.00000000,50.00000000,1,4.00486601,65235,65313,139.82302060,35.68930780,139.82171931,35.68925731
1602145801000,30601,118430,0,0,0.00000000,0.00000000,50.00000000,1,3.97353374,65241,65243,139.82302337,35.68921942,139.82057466,35.68913294
1602145801000,30601,118432,0,0,0.00000000,0.00000000,40.00000000,2,4.00226634,65242,132798,139.82309069,35.68880634,139.82308563,35.68840557
1602145801000,30601,118433,0,0,0.00000000,0.00000000,40.00000000,2,3.98676394,65242,132799,139.82314784,35.68885725,139.82381987,35.68888514
1602145801000,30601,118558,0,0,0.00000000,0.00000000,50.00000000,1,3.93927491,65312,65313,139.82058242,35.68921380,139.82160886,35.68925306
1602145801000,30601,118562,0,0,0.00000000,0.00000000,40.00000000,1,3.94611738,65316,65317,139.83840912,35.68764874,139.83835805,35.68789219
1602145801000,30601,118564,0,0,0.00000000,0.00000000,40.00000000,1,4.00246469,65316,65319,139.83842995,35.68754812,139.83869028,35.68627305
1602145801000,30601,118566,0,0,0.00000000,0.00000000,40.00000000,1,4.06859723,65317,132810,139.83833939,35.68798162,139.83829350,35.68820256
1602145801000,30601,118568,0,0,0.00000000,0.00000000,40.00000000,1,4.04059808,65318,65372,139.83733185,35.68756016,139.83642777,35.68752390
1602145801000,30601,118570,0,0,0.00000000,0.00000000,30.00000000,1,3.54503922,65318,132807,139.83738977,35.68751673,139.83739320,35.68743690
1602145801000,30601,118571,0,0,0.00000000,0.00000000,40.00000000,1,3.99908623,65319,65365,139.83875067,35.68622712,139.84119804,35.68637858
1602145801000,30601,118583,0,0,0.00000000,0.00000000,30.00000000,1,3.92533643,65323,90671,139.83938836,35.68947784,139.83934640,35.68983983
1602145801000,30601,118590,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65326,112298,139.83925976,35.69016272,139.83922463,35.69021595
1602145801000,30601,118591,0,0,0.00000000,0.00000000,30.00000000,1,0.56549314,65326,112288,139.83921354,35.69026718,139.83916346,35.69057738
1602145801000,30601,118592,0,0,0.00000000,0.00000000,30.00000000,1,3.95868562,65327,112304,139.83765438,35.69067870,139.83694996,35.69069271
1602145801000,30601,118593,0,0,0.00000000,0.00000000,40.00000000,1,3.53717654,65327,112332,139.83770418,35.69074539,139.83766770,35.69079977
1602145801000,30601,118598,0,0,0.00000000,0.00000000,30.00000000,1,3.60613596,65329,65331,139.83655410,35.68576895,139.83655616,35.68568772
1602145801000,30601,118602,0,0,0.00000000,0.00000000,30.00000000,1,3.98583338,65331,124504,139.83654762,35.68558983,139.83638892,35.68472130
1602145801000,30601,118607,0,0,0.00000000,0.00000000,30.00000000,2,3.96145963,65333,65372,139.83651894,35.68615111,139.83637546,35.68747492
1602145801000,30601,118609,0,0,0.00000000,0.00000000,30.00000000,2,0.91598050,65335,65371,139.83625769,35.68695719,139.83627535,35.68747067
1602145801000,30601,118610,0,0,0.00000000,0.00000000,40.00000000,2,4.00583993,65335,132539,139.83620298,35.68691339,139.83590798,35.68691002
1602145801000,30601,118623,0,0,0.00000000,0.00000000,50.00000000,2,1.98465683,65341,132544,139.83604812,35.68921695,139.83586379,35.68979136
1602145801000,30601,118630,0,0,0.00000000,0.00000000,50.00000000,3,0.00000000,65344,132544,139.83584278,35.68985610,139.83583086,35.68989150
1602145801000,30601,118632,0,0,0.00000000,0.00000000,30.00000000,4,4.01060472,65345,91833,139.83537292,35.69070882,139.83504730,35.69069354
1602145801000,30601,118633,0,0,0.00000000,0.00000000,50.00000000,2,2.37706244,65345,91836,139.83542308,35.69076555,139.83462265,35.69318438
1602145801000,30601,118634,0,0,0.00000000,0.00000000,30.00000000,2,0.00000000,65345,112305,139.83551260,35.69071200,139.83549096,35.69071200
1602145801000,30601,118636,0,0,0.00000000,0.00000000,50.00000000,1,0.70055421,65346,132544,139.83680977,35.68993338,139.83591081,35.68984753
1602145801000,30601,118646,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,65351,91813,139.83058810,35.68940135,139.83059446,35.68937180
1602145801000,30601,118655,0,0,0.00000000,0.00000000,50.00000000,1,3.55671923,65354,65357,139.83619984,35.68453154,139.83642930,35.68548390
1602145801000,30601,118657,0,0,0.00000000,0.00000000,50.00000000,1,3.62547062,65355,118891,139.83621621,35.68432724,139.83515652,35.68060509
1602145801000,30601,118658,0,0,0.00000000,0.00000000,30.00000000,4,3.93852862,65355,124504,139.83629161,35.68450947,139.83636376,35.68464516
1602145801000,30601,118659,0,0,0.00000000,0.00000000,50.00000000,4,3.72550409,65355,132540,139.83625480,35.68447616,139.83647994,35.68548555
1602145801000,30601,118661,0,0,0.00000000,0.00000000,50.00000000,1,3.99243604,65357,65371,139.83643120,35.68550730,139.83628052,35.68747253
1602145801000,30601,118673,0,0,0.00000000,0.00000000,40.00000000,1,6.90814665,65363,65366,139.84129551,35.68769411,139.84127432,35.68769380
1602145801000,30601,118674,0,0,0.00000000,0.00000000,30.00000000,1,4.01545975,65363,90682,139.84134936,35.68774464,139.84124762,35.68842318
1602145801000,30601,118675,0,0,0.00000000,0.00000000,40.00000000,2,3.92464714,65364,65370,139.83428679,35.68963628,139.83447942,35.68903754
1602145801000,30601,118676,0,0,0.00000000,0.00000000,50.00000000,2,0.74855623,65364,91834,139.83422349,35.68968221,139.83400876,35.68966359
1602145801000,30601,118677,0,0,0.00000000,0.00000000,40.00000000,4,3.99384934,65365,65366,139.84124897,35.68642949,139.84122010,35.68764662
1602145801000,30601,118678,0,0,0.00000000,0.00000000,40.00000000,3,3.99338891,65366,65367,139.84116220,35.68769076,139.84039106,35.68766029
1602145801000,30601,118679,0,0,0.00000000,0.00000000,40.00000000,2,3.99650929,65367,90688,139.84027769,35.68765651,139.83903366,35.68762006
1602145801000,30601,118688,0,0,0.00000000,0.00000000,40.00000000,1,0.48782458,65371,65373,139.83621824,35.68751697,139.83588009,35.68750815
1602145801000,30601,118689,0,0,0.00000000,0.00000000,50.00000000,3,3.99992957,65372,132540,139.83637287,35.68747678,139.83648163,35.68550600
1602145801000,30601,118695,0,0,0.00000000,0.00000000,30.00000000,1,4.00634863,65376,69259,139.82322937,35.67540755,139.82308078,35.67490027
1602145801000,30601,118696,0,0,0.00000000,0.00000000,50.00000000,1,3.98545909,65376,68978,139.82319557,35.67548828,139.82164676,35.67578066
1602145801000,30601,118700,0,0,0.00000000,0.00000000,40.00000000,1,3.73259196,65378,65379,139.82459925,35.67780521,139.82459065,35.67759040
