Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,143420,0,0,0.00000000,0.00000000,30.00000000,2,3.02332338,81878,81932,139.82453971,35.70359335,139.82453283,35.70361924
1602145801000,30601,143423,0,0,0.00000000,0.00000000,30.00000000,2,4.04980374,81880,81913,139.82114933,35.70375069,139.82080139,35.70374356
1602145801000,30601,143425,0,0,0.00000000,0.00000000,40.00000000,1,4.09518014,81881,81919,139.82160694,35.70458678,139.82125511,35.70457925
1602145801000,30601,143427,0,0,0.00000000,0.00000000,40.00000000,1,3.88504944,81882,81884,139.82332767,35.70447993,139.82329589,35.70403326
1602145801000,30601,143429,0,0,0.00000000,0.00000000,30.00000000,1,4.02918540,81884,81885,139.82335835,35.70398231,139.82399066,35.70384148
1602145801000,30601,143431,0,0,0.00000000,0.00000000,30.00000000,1,4.01107093,81885,81932,139.82408553,35.70381337,139.82447413,35.70366150
1602145801000,30601,143432,0,0,0.00000000,0.00000000,30.00000000,1,3.76449301,81886,81887,139.81962721,35.70622893,139.81941085,35.70631853
1602145801000,30601,143433,0,0,0.00000000,0.00000000,30.00000000,1,3.98385384,81886,81888,139.81972631,35.70618828,139.82014224,35.70601929
1602145801000,30601,143437,0,0,0.00000000,0.00000000,30.00000000,1,4.24679390,81888,81915,139.82022023,35.70603032,139.82025779,35.70607376
1602145801000,30601,143439,0,0,0.00000000,0.00000000,30.00000000,2,3.82864016,81889,81906,139.81988321,35.70644032,139.82010935,35.70634840
1602145801000,30601,143440,0,0,0.00000000,0.00000000,30.00000000,1,3.87562220,81889,81918,139.81978348,35.70648029,139.81938741,35.70663690
1602145801000,30601,143443,0,0,0.00000000,0.00000000,30.00000000,2,3.83363864,81892,81893,139.82023011,35.70373030,139.82021836,35.70372974
1602145801000,30601,143445,0,0,0.00000000,0.00000000,30.00000000,2,3.93161837,81892,81913,139.82033876,35.70373397,139.82068860,35.70374123
1602145801000,30601,143446,0,0,0.00000000,0.00000000,30.00000000,1,4.08682153,81893,81899,139.82016644,35.70368018,139.82016889,35.70355742
1602145801000,30601,143447,0,0,0.00000000,0.00000000,30.00000000,1,4.01539882,81893,81900,139.82010794,35.70372443,139.81927131,35.70368417
1602145801000,30601,143450,0,0,0.00000000,0.00000000,30.00000000,5,3.99807439,81895,81896,139.82065098,35.70637701,139.82055160,35.70621835
1602145801000,30601,143451,0,0,0.00000000,0.00000000,30.00000000,5,4.00352365,81895,81897,139.82070295,35.70645229,139.82083283,35.70662247
1602145801000,30601,143453,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,81896,81931,139.82051560,35.70614333,139.82052341,35.70616814
1602145801000,30601,143454,0,0,0.00000000,0.00000000,30.00000000,4,3.92494516,81896,81906,139.82047773,35.70619853,139.82020822,35.70630819
1602145801000,30601,143459,0,0,0.00000000,0.00000000,30.00000000,1,3.74379925,81899,81921,139.82017098,35.70346707,139.82017370,35.70336399
1602145801000,30601,143460,0,0,0.00000000,0.00000000,40.00000000,1,3.95634936,81900,81917,139.81921894,35.70363660,139.81923622,35.70338938
1602145801000,30601,143467,0,0,0.00000000,0.00000000,40.00000000,1,4.06342493,81909,81910,139.82021696,35.70456045,139.81996761,35.70455488
1602145801000,30601,143469,0,0,0.00000000,0.00000000,30.00000000,1,3.87976683,81912,81928,139.82207559,35.70355217,139.82235570,35.70394740
1602145801000,30601,143471,0,0,0.00000000,0.00000000,30.00000000,1,3.92094739,81915,81931,139.82029095,35.70609178,139.82047891,35.70612590
1602145801000,30601,143473,0,0,0.00000000,0.00000000,30.00000000,1,3.90484423,81917,81929,139.81930038,35.70334629,139.81970700,35.70332440
1602145801000,30601,143474,0,0,0.00000000,0.00000000,30.00000000,1,3.41662448,81920,81921,139.82031440,35.70332190,139.82023054,35.70331992
1602145801000,30601,143475,0,0,0.00000000,0.00000000,30.00000000,1,4.08474827,81924,81925,139.82117991,35.70199530,139.82082950,35.70197813
1602145801000,30601,143476,0,0,0.00000000,0.00000000,30.00000000,2,3.97189756,81924,81926,139.82124035,35.70195487,139.82127949,35.70163328
1602145801000,30601,143478,0,0,0.00000000,0.00000000,30.00000000,1,3.94261635,81930,81934,139.82206275,35.70552331,139.82197600,35.70599178
1602145801000,30601,157830,0,0,0.00000000,0.00000000,30.00000000,1,3.91565955,90460,90461,139.82019170,35.67942220,139.81939144,35.67955651
1602145801000,30601,157831,0,0,0.00000000,0.00000000,30.00000000,1,4.00521040,90461,90482,139.81932587,35.67951997,139.81914551,35.67866010
1602145801000,30601,158126,0,0,0.00000000,0.00000000,30.00000000,1,3.80975957,90664,90682,139.84119442,35.68875018,139.84123329,35.68851385
1602145801000,30601,158127,0,0,0.00000000,0.00000000,40.00000000,1,3.99653527,90664,90666,139.84124381,35.68880103,139.84219595,35.68887665
1602145801000,30601,158129,0,0,0.00000000,0.00000000,40.00000000,2,4.15620237,90666,90667,139.84230547,35.68888607,139.84240687,35.68889536
1602145801000,30601,158130,0,0,0.00000000,0.00000000,30.00000000,1,3.93066166,90666,90668,139.84225746,35.68883248,139.84236360,35.68839820
1602145801000,30601,158131,0,0,0.00000000,0.00000000,30.00000000,2,3.96692963,90667,90683,139.84245408,35.68895175,139.84226906,35.68951793
1602145801000,30601,158133,0,0,0.00000000,0.00000000,40.00000000,6,3.98993434,90669,90681,139.84334067,35.69022917,139.84272204,35.69017312
1602145801000,30601,158134,0,0,0.00000000,0.00000000,30.00000000,2,3.87741741,90669,90678,139.84341984,35.69018407,139.84355252,35.68976086
1602145801000,30601,158135,0,0,0.00000000,0.00000000,20.00000000,1,3.99883468,90670,90671,139.84071569,35.68999059,139.83939620,35.68988894
1602145801000,30601,158136,0,0,0.00000000,0.00000000,40.00000000,2,3.97306084,90670,90672,139.84082648,35.68999998,139.84143850,35.69005511
1602145801000,30601,158137,0,0,0.00000000,0.00000000,40.00000000,1,3.78294878,90671,112298,139.83933026,35.68992306,139.83927767,35.69010755
1602145801000,30601,158139,0,0,0.00000000,0.00000000,40.00000000,2,4.01797014,90672,90675,139.84154868,35.69006494,139.84202678,35.69010715
1602145801000,30601,158142,0,0,0.00000000,0.00000000,40.00000000,6,4.02600365,90675,90681,139.84213729,35.69011738,139.84261177,35.69016283
1602145801000,30601,158143,0,0,0.00000000,0.00000000,30.00000000,2,4.00654897,90675,90683,139.84209038,35.69006093,139.84224031,35.68960564
1602145801000,30601,158145,0,0,0.00000000,0.00000000,50.00000000,2,2.40591622,90676,112302,139.84321313,35.69058715,139.84220765,35.69049704
1602145801000,30601,158153,0,0,0.00000000,0.00000000,40.00000000,1,3.72584205,90680,90689,139.84383851,35.68901334,139.84384987,35.68901440
1602145801000,30601,158154,0,0,0.00000000,0.00000000,40.00000000,1,3.81168871,90680,90684,139.84372626,35.68900395,139.84334194,35.68897445
1602145801000,30601,158161,0,0,0.00000000,0.00000000,30.00000000,1,4.23337658,90689,90690,139.84391121,35.68897310,139.84392322,35.68884629
1602145801000,30601,158163,0,0,0.00000000,0.00000000,30.00000000,1,3.75657132,90690,112307,139.84393308,35.68875549,139.84394562,35.68865255
1602145801000,30601,159808,0,0,0.00000000,0.00000000,30.00000000,1,3.95985045,91806,91842,139.83215740,35.68961272,139.83193177,35.69054646
1602145801000,30601,159809,0,0,0.00000000,0.00000000,50.00000000,1,1.55651570,91806,91813,139.83210939,35.68955922,139.83064268,35.68942437
1602145801000,30601,159819,0,0,0.00000000,0.00000000,30.00000000,1,4.01576606,91813,91814,139.83057545,35.68946543,139.83041257,35.69031978
1602145801000,30601,159823,0,0,0.00000000,0.00000000,40.00000000,1,3.90557452,91815,91817,139.83094891,35.69362385,139.83029096,35.69359020
1602145801000,30601,159826,0,0,0.00000000,0.00000000,30.00000000,3,3.98672939,91818,91825,139.83170854,35.69302704,139.83178195,35.69213409
1602145801000,30601,159832,0,0,0.00000000,0.00000000,30.00000000,1,4.08249195,91822,91835,139.83509746,35.69011485,139.83516040,35.68989593
1602145801000,30601,159833,0,0,0.00000000,0.00000000,30.00000000,1,3.96660004,91822,91833,139.83507763,35.69019995,139.83499585,35.69064182
1602145801000,30601,159840,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,91828,91834,139.83394974,35.68969351,139.83394773,35.68970490
1602145801000,30601,159841,0,0,0.00000000,0.00000000,50.00000000,1,4.01067335,91828,91835,139.83399860,35.68974472,139.83511243,35.68984083
1602145801000,30601,159847,0,0,0.00000000,0.00000000,40.00000000,1,3.97341415,91837,132790,139.83257555,35.68813730,139.83306279,35.68815529
1602145801000,30601,159849,0,0,0.00000000,0.00000000,40.00000000,1,3.96573077,91838,112299,139.83502359,35.69383237,139.83660467,35.69388115
1602146401000,31201,242937,0,0,0.00000000,0.00000000,40.00000000,1,3.96743435,158772,158773,139.82493840,35.67796700,139.82479000,35.67803537
1602146401000,31201,220346,0,0,0.00000000,0.00000000,40.00000000,2,4.02609529,136208,136209,139.84171810,35.67855070,139.84083345,35.67862616
1602146401000,31201,220345,0,0,0.00000000,0.00000000,20.00000000,2,4.01039455,136206,136209,139.84068064,35.67813209,139.84076531,35.67858875
1602146401000,31201,218584,0,0,0.00000000,0.00000000,40.00000000,1,3.96123871,134514,174585,139.83546388,35.70252308,139.83504810,35.70217506
1602146401000,31201,217260,0,0,0.00000000,0.00000000,30.00000000,1,4.08407782,133231,174538,139.83919497,35.67394234,139.83895437,35.67381286
1602146401000,31201,217259,0,0,0.00000000,0.00000000,30.00000000,1,3.98968083,133230,174538,139.83888553,35.67364138,139.83893129,35.67378648
1602146401000,31201,216683,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,132609,134514,139.83545520,35.70245905,139.83547828,35.70254488
1602146401000,31201,216583,0,0,0.00000000,0.00000000,30.00000000,4,3.97701008,132491,132492,139.82704775,35.70332361,139.82715137,35.70384954
1602146401000,31201,216580,0,0,0.00000000,0.00000000,40.00000000,1,4.01644397,132487,132490,139.82743092,35.70322895,139.82805025,35.70314065
1602146401000,31201,216579,0,0,0.00000000,0.00000000,40.00000000,2,4.03375502,132487,132491,139.82728378,35.70324849,139.82709403,35.70327190
1602146401000,31201,216573,0,0,0.00000000,0.00000000,40.00000000,1,4.04247509,132483,132487,139.82709578,35.70280242,139.82732513,35.70318410
1602146401000,31201,216559,0,0,0.00000000,0.00000000,40.00000000,1,3.93215967,132474,132483,139.82682231,35.70234727,139.82702945,35.70269203
1602146401000,31201,216557,0,0,0.00000000,0.00000000,40.00000000,1,3.95954296,132473,132474,139.82664655,35.70206409,139.82674606,35.70222299
1602146401000,31201,216556,0,0,0.00000000,0.00000000,40.00000000,1,3.86399445,132472,132473,139.82656485,35.70183457,139.82661302,35.70198428
1602146401000,31201,189945,0,0,0.00000000,0.00000000,30.00000000,5,4.01371513,112327,112342,139.83459793,35.70039640,139.83451394,35.70067964
1602146401000,31201,189944,0,0,0.00000000,0.00000000,40.00000000,5,4.00806099,112327,112341,139.83464956,35.70031760,139.83652413,35.69986213
1602146401000,31201,189926,0,0,0.00000000,0.00000000,30.00000000,6,4.24086545,112309,112342,139.83446988,35.70072367,139.83449823,35.70070177
1602146401000,31201,189682,0,0,0.00000000,0.00000000,30.00000000,1,4.04127239,112103,133216,139.84041244,35.66752432,139.84053536,35.66751108
1602146401000,31201,189681,0,0,0.00000000,0.00000000,30.00000000,1,4.14574001,112102,112103,139.84012098,35.66755577,139.84029751,35.66753671
1602146401000,31201,189670,0,0,0.00000000,0.00000000,30.00000000,1,4.07518301,112087,133216,139.84089369,35.66747413,139.84064558,35.66749949
1602146401000,31201,71111,0,0,0.00000000,0.00000000,50.00000000,2,3.97763976,37487,65241,139.82407487,35.68925001,139.82313554,35.68922301
1602146401000,31201,68692,0,0,0.00000000,0.00000000,50.00000000,2,4.00295831,36219,50588,139.84666555,35.70373908,139.84660414,35.70384841
1602146401000,31201,68690,0,0,0.00000000,0.00000000,50.00000000,2,3.51319346,36218,81192,139.84740995,35.70241943,139.84743239,35.70237945
1602146401000,31201,68685,0,0,0.00000000,0.00000000,50.00000000,2,4.05021325,36216,36219,139.84701419,35.70312308,139.84671183,35.70365699
1602146401000,31201,68684,0,0,0.00000000,0.00000000,50.00000000,2,4.05366592,36216,36218,139.84707244,35.70301965,139.84735255,35.70252153
1602146401000,31201,68659,0,0,0.00000000,0.00000000,50.00000000,2,2.53427414,36203,81192,139.84768275,35.70193420,139.84747843,35.70229751
1602146401000,31201,68658,0,0,0.00000000,0.00000000,40.00000000,2,4.13431738,36203,81175,139.84771884,35.70161140,139.84767318,35.70140777
1602146401000,31201,68634,0,0,0.00000000,0.00000000,50.00000000,8,4.00932929,36191,81106,139.84701039,35.69853130,139.84431599,35.69771723
1602146401000,31201,68633,0,0,0.00000000,0.00000000,40.00000000,13,2.79010826,36191,50562,139.84701744,35.69861322,139.84681398,35.69870280
1602146401000,31201,68102,0,0,0.00000000,0.00000000,30.00000000,1,4.00268481,35895,112086,139.84102774,35.66632423,139.84101526,35.66649428
1602146401000,31201,64365,0,0,0.00000000,0.00000000,50.00000000,1,3.96165766,33693,69164,139.82572123,35.66974612,139.82573864,35.66978316
1602146401000,31201,64359,0,0,0.00000000,0.00000000,50.00000000,1,4.01791336,33690,33693,139.82563336,35.66799762,139.82571378,35.66971648
1602146401000,31201,64358,0,0,0.00000000,0.00000000,40.00000000,1,2.99801311,33690,33692,139.82557135,35.66794664,139.82213685,35.66778775
1602146401000,31201,64338,0,0,0.00000000,0.00000000,40.00000000,1,4.00583771,33676,35895,139.83811927,35.66661761,139.84096460,35.66627695
1602146401000,31201,55546,0,0,0.00000000,0.00000000,40.00000000,1,3.98536868,28687,132491,139.82570444,35.70345578,139.82698426,35.70328595
1602146401000,31201,19121,0,0,0.00000000,0.00000000,50.00000000,1,3.99193762,8633,132609,139.83731486,35.70414411,139.83550833,35.70264961
1602146401000,31201,19119,0,0,0.00000000,0.00000000,50.00000000,1,4.00097816,8632,50202,139.83721212,35.70417944,139.83543075,35.70270025
1602146401000,31201,18166,0,0,0.00000000,0.00000000,50.00000000,1,4.01069654,8186,132472,139.82545787,35.70178777,139.82650418,35.70178002
1602146401000,31201,18164,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,8185,78300,139.82532042,35.70173941,139.82531815,35.70178188
1602146401000,31201,18161,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,8185,8186,139.82538357,35.70178753,139.82534350,35.70178580
1602146401000,31201,17748,0,0,0.00000000,0.00000000,50.00000000,3,3.98726134,7971,81106,139.84358840,35.69757629,139.84430297,35.69771402
1602146401000,31201,17747,0,0,0.00000000,0.00000000,40.00000000,3,4.09032540,7971,81105,139.84352118,35.69761282,139.84349516,35.69773386
1602146401000,31201,17734,0,0,0.00000000,0.00000000,50.00000000,1,0.05538120,7967,81195,139.83406734,35.69708887,139.83407187,35.69704619
1602146401000,31201,17730,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,7966,7967,139.83400897,35.69713386,139.83400605,35.69713373
1602146401000,31201,17656,0,0,0.00000000,0.00000000,40.00000000,17,4.00324759,7937,50479,139.82596696,35.70497473,139.82721926,35.70448556
1602146401000,31201,17652,0,0,0.00000000,0.00000000,50.00000000,3,0.00000000,7936,7937,139.82588858,35.70497047,139.82591472,35.70505033
1602146401000,31201,17649,0,0,0.00000000,0.00000000,50.00000000,14,2.30885737,7935,7938,139.82573609,35.70506077,139.82372368,35.70587062
1602146401000,31201,17648,0,0,0.00000000,0.00000000,50.00000000,14,0.00000000,7935,7937,139.82588732,35.70500508,139.82584098,35.70502006
1602146401000,31201,4094,0,0,0.00000000,0.00000000,50.00000000,1,4.05732613,1798,1952,139.82659831,35.68589688,139.82655946,35.68641396
1602146401000,31201,3456,0,0,0.00000000,0.00000000,40.00000000,2,4.00701995,1535,1537,139.83139820,35.67970718,139.83482917,35.68011568
1602146401000,31201,3424,0,0,0.00000000,0.00000000,30.00000000,1,4.00308336,1523,65174,139.82663026,35.68709790,139.82845893,35.68716229
1602146401000,31201,3423,0,0,0.00000000,0.00000000,50.00000000,1,1.81136571,1523,65175,139.82658403,35.68697347,139.82667657,35.68588773
1602146401000,31201,3392,0,0,0.00000000,0.00000000,40.00000000,1,3.97307302,1512,68957,139.82363702,35.68495813,139.82294341,35.68492295
1602146401000,31201,3388,0,0,0.00000000,0.00000000,50.00000000,1,2.23846570,1511,1798,139.82668830,35.68517935,139.82661614,35.68570283
1602146401000,31201,3386,0,0,0.00000000,0.00000000,40.00000000,2,4.00816688,1510,1512,139.82448531,35.68499730,139.82374850,35.68496348
1602146401000,31201,3385,0,0,0.00000000,0.00000000,40.00000000,2,4.01080682,1510,1511,139.82459459,35.68500322,139.82660731,35.68512750
1602146401000,31201,3375,0,0,0.00000000,0.00000000,50.00000000,1,3.98874597,1505,1906,139.82698811,35.67613060,139.82679908,35.67491203
1602146401000,31201,3374,0,0,0.00000000,0.00000000,30.00000000,1,3.99866434,1505,147709,139.82709858,35.67616259,139.82791431,35.67586083
1602146401000,31201,3373,0,0,0.00000000,0.00000000,50.00000000,9,3.98830871,1504,69169,139.82738398,35.67705485,139.82852899,35.67690397
1602146401000,31201,3368,0,0,0.00000000,0.00000000,50.00000000,1,4.00261747,1502,158772,139.82585094,35.67742005,139.82496115,35.67795512
1602146401000,31201,3366,0,0,0.00000000,0.00000000,50.00000000,2,1.61317958,1500,1912,139.82691056,35.67715536,139.82589332,35.67746098
1602146401000,31201,3363,0,0,0.00000000,0.00000000,50.00000000,5,4.38165114,1500,1504,139.82722013,35.67707759,139.82727311,35.67707008
1602146401000,31201,3361,0,0,0.00000000,0.00000000,50.00000000,3,2.41742989,1500,1502,139.82687880,35.67715288,139.82590531,35.67739768
1602146401000,31201,24939,0,0,0.00000000,0.00000000,40.00000000,1,4.00154734,11451,11453,139.81971260,35.69817277,139.82031389,35.69819269
1602146401000,31201,24941,0,0,0.00000000,0.00000000,40.00000000,1,2.41039089,11451,11455,139.81965111,35.69824218,139.81959673,35.69901937
1602146401000,31201,24945,0,0,0.00000000,0.00000000,40.00000000,1,3.95938089,11453,78330,139.82034412,35.69819035,139.82078191,35.69810674
1602146401000,31201,27178,0,0,0.00000000,0.00000000,30.00000000,1,4.04274928,12607,112086,139.84098083,35.66718197,139.84100993,35.66658529
1602146401000,31201,27179,0,0,0.00000000,0.00000000,30.00000000,1,3.96408306,12607,112087,139.84097537,35.66727153,139.84096333,35.66743002
1602146401000,31201,27213,0,0,0.00000000,0.00000000,50.00000000,2,0.62752544,12622,65342,139.83593543,35.68920432,139.83574465,35.68977904
1602146401000,31201,93714,0,0,0.00000000,0.00000000,30.00000000,2,3.98379764,50185,50191,139.83201138,35.70215703,139.83202953,35.70276524
1602146401000,31201,93723,0,0,0.00000000,0.00000000,40.00000000,2,3.96468589,50190,50191,139.83303548,35.70277313,139.83208733,35.70280916
1602146401000,31201,93724,0,0,0.00000000,0.00000000,40.00000000,4,3.98359473,50190,50197,139.83314474,35.70277401,139.83364560,35.70279145
1602146401000,31201,93725,0,0,0.00000000,0.00000000,40.00000000,4,3.98974847,50192,50193,139.83414981,35.70174037,139.83381315,35.70249078
1602146401000,31201,93726,0,0,0.00000000,0.00000000,50.00000000,2,3.10632821,50192,50194,139.83415093,35.70174426,139.83304827,35.70457560
1602146401000,31201,93728,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,50192,50200,139.83422652,35.70171691,139.83419192,35.70170403
1602146401000,31201,93731,0,0,0.00000000,0.00000000,40.00000000,4,3.87089198,50193,50197,139.83377598,35.70257704,139.83370033,35.70276078
1602146401000,31201,93735,0,0,0.00000000,0.00000000,40.00000000,1,3.92784274,50198,50199,139.83428134,35.70200133,139.83469449,35.70220419
1602146401000,31201,93736,0,0,0.00000000,0.00000000,40.00000000,3,0.75938329,50198,50200,139.83422574,35.70194266,139.83424756,35.70180247
1602146401000,31201,93737,0,0,0.00000000,0.00000000,40.00000000,1,3.95485531,50199,50201,139.83471439,35.70221664,139.83524779,35.70263556
1602146401000,31201,93738,0,0,0.00000000,0.00000000,50.00000000,6,4.00172591,50200,50204,139.83426954,35.70166948,139.83439505,35.70096051
1602146401000,31201,93739,0,0,0.00000000,0.00000000,50.00000000,2,3.60939400,50200,132548,139.83424421,35.70176705,139.83311916,35.70466125
1602146401000,31201,93740,0,0,0.00000000,0.00000000,40.00000000,1,1.24972108,50200,174585,139.83433374,35.70177105,139.83503154,35.70216366
1602146401000,31201,93741,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,50201,50202,139.83533406,35.70268489,139.83526705,35.70268273
1602146401000,31201,93745,0,0,0.00000000,0.00000000,50.00000000,6,4.04598474,50204,112309,139.83440201,35.70086129,139.83439835,35.70080059
1602146401000,31201,94167,0,0,0.00000000,0.00000000,30.00000000,17,3.94081143,50479,132492,139.82724530,35.70440942,139.82717126,35.70395962
1602146401000,31201,94262,0,0,0.00000000,0.00000000,40.00000000,7,4.00544546,50532,50534,139.84405665,35.70000138,139.84465120,35.69962858
1602146401000,31201,94263,0,0,0.00000000,0.00000000,40.00000000,6,4.01436389,50532,50545,139.84397104,35.70004813,139.84361505,35.70020837
1602146401000,31201,94266,0,0,0.00000000,0.00000000,40.00000000,9,4.00438055,50534,81119,139.84475304,35.69957605,139.84561684,35.69921442
1602146401000,31201,94270,0,0,0.00000000,0.00000000,40.00000000,2,4.01447815,50537,50538,139.84201503,35.70122091,139.84262232,35.70093315
1602146401000,31201,94274,0,0,0.00000000,0.00000000,40.00000000,5,4.02059625,50538,50545,139.84270279,35.70088606,139.84351472,35.70026794
1602146401000,31201,94322,0,0,0.00000000,0.00000000,40.00000000,9,3.98148013,50561,50562,139.84632415,35.69892987,139.84663034,35.69878655
1602146401000,31201,94324,0,0,0.00000000,0.00000000,40.00000000,9,4.12456753,50561,81073,139.84622245,35.69897427,139.84618861,35.69898833
1602146401000,31201,94326,0,0,0.00000000,0.00000000,40.00000000,1,3.91549875,50562,50565,139.84676391,35.69877884,139.84701860,35.69913429
1602146401000,31201,94328,0,0,0.00000000,0.00000000,40.00000000,3,3.99378550,50565,81092,139.84703824,35.69917406,139.84715144,35.69955635
1602146401000,31201,94369,0,0,0.00000000,0.00000000,50.00000000,2,4.04228976,50588,50589,139.84655003,35.70394559,139.84634012,35.70432354
1602146401000,31201,102638,0,0,0.00000000,0.00000000,30.00000000,4,4.00979103,55505,55506,139.83882260,35.66771720,139.83975809,35.66759573
1602146401000,31201,102639,0,0,0.00000000,0.00000000,30.00000000,1,3.99085970,55506,112102,139.83986586,35.66758299,139.84001155,35.66756750
1602146401000,31201,106380,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,57789,57791,139.83613540,35.69606247,139.83614161,35.69599571
1602146401000,31201,106383,0,0,0.00000000,0.00000000,30.00000000,1,4.00797707,57791,57792,139.83613120,35.69608709,139.83607402,35.69650593
1602146401000,31201,106427,0,0,0.00000000,0.00000000,50.00000000,1,4.02279786,57815,65140,139.83594027,35.69708411,139.83500343,35.69704107
1602146401000,31201,118246,0,0,0.00000000,0.00000000,50.00000000,3,0.00000000,65129,65130,139.82575962,35.69664177,139.82573571,35.69664111
1602146401000,31201,118247,0,0,0.00000000,0.00000000,50.00000000,3,3.99449965,65129,65131,139.82569944,35.69668641,139.82564145,35.69748505
1602146401000,31201,118249,0,0,0.00000000,0.00000000,50.00000000,2,0.01799703,65130,81197,139.82579711,35.69659731,139.82579893,35.69657438
1602146401000,31201,118252,0,0,0.00000000,0.00000000,40.00000000,3,4.01469838,65131,78213,139.82557998,35.69752715,139.82496795,35.69746964
1602146401000,31201,118264,0,0,0.00000000,0.00000000,50.00000000,1,4.00137652,65140,81195,139.83489319,35.69703609,139.83413292,35.69700229
1602146401000,31201,118378,0,0,0.00000000,0.00000000,40.00000000,5,0.00000000,65207,78210,139.82366521,35.69649562,139.82366444,35.69650618
1602146401000,31201,118380,0,0,0.00000000,0.00000000,40.00000000,5,3.96114983,65207,78262,139.82365397,35.69663118,139.82361927,35.69696716
1602146401000,31201,118422,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,65235,65241,139.82307845,35.68926370,139.82307836,35.68926713
1602146401000,31201,118423,0,0,0.00000000,0.00000000,50.00000000,2,4.00486601,65235,65313,139.82302060,35.68930780,139.82171931,35.68925731
1602146401000,31201,118631,0,0,0.00000000,0.00000000,50.00000000,3,0.78352721,65344,112305,139.83580955,35.68995658,139.83558309,35.69065441
1602146401000,31201,118632,0,0,0.00000000,0.00000000,30.00000000,4,3.93633426,65345,91833,139.83537292,35.69070882,139.83504730,35.69069354
1602146401000,31201,118634,0,0,0.00000000,0.00000000,30.00000000,4,0.00000000,65345,112305,139.83551260,35.69071200,139.83549096,35.69071200
1602146401000,31201,118653,0,0,0.00000000,0.00000000,40.00000000,2,0.00000000,65354,65355,139.83625165,35.68441492,139.83615612,35.68440936
1602146401000,31201,118656,0,0,0.00000000,0.00000000,40.00000000,1,3.99049031,65354,65358,139.83607236,35.68440261,139.83486547,35.68430931
1602146401000,31201,118658,0,0,0.00000000,0.00000000,30.00000000,2,3.93852862,65355,124504,139.83629161,35.68450947,139.83636376,35.68464516
1602146401000,31201,118704,0,0,0.00000000,0.00000000,40.00000000,1,3.08937578,65380,158766,139.82453068,35.67802687,139.82416329,35.67806049
1602146401000,31201,118708,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65380,158773,139.82478079,35.67804444,139.82475334,35.67804053
1602146401000,31201,124289,0,0,0.00000000,0.00000000,40.00000000,1,3.98283836,68953,68954,139.82200273,35.68424446,139.82255648,35.68481519
1602146401000,31201,124291,0,0,0.00000000,0.00000000,40.00000000,1,3.84320477,68954,68957,139.82261821,35.68486036,139.82282305,35.68490584
1602146401000,31201,124590,0,0,0.00000000,0.00000000,40.00000000,2,4.01082023,69157,69159,139.84084928,35.68051863,139.84054925,35.67879882
1602146401000,31201,124594,0,0,0.00000000,0.00000000,30.00000000,2,3.99807712,69159,161154,139.84048428,35.67876071,139.83975173,35.67881941
1602146401000,31201,124598,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,69163,69164,139.82578619,35.66991563,139.82578902,35.66994126
1602146401000,31201,124599,0,0,0.00000000,0.00000000,50.00000000,2,3.99313026,69163,69165,139.82589063,35.66998931,139.82728580,35.66993705
1602146401000,31201,124604,0,0,0.00000000,0.00000000,50.00000000,2,3.98640462,69165,69287,139.82732447,35.66992998,139.82795658,35.66971478
1602146401000,31201,124609,0,0,0.00000000,0.00000000,30.00000000,1,4.00274816,69169,147709,139.82855318,35.67675838,139.82798597,35.67588085
1602146401000,31201,124800,0,0,0.00000000,0.00000000,30.00000000,2,4.03084599,69287,69288,139.82802954,35.66974052,139.82824054,35.67019867
1602146401000,31201,138035,0,0,0.00000000,0.00000000,40.00000000,6,4.01715187,78207,78209,139.82418167,35.69741192,139.82362857,35.69737640
1602146401000,31201,138036,0,0,0.00000000,0.00000000,40.00000000,10,4.01166380,78207,78213,139.82429235,35.69741949,139.82485650,35.69746033
1602146401000,31201,138037,0,0,0.00000000,0.00000000,30.00000000,7,3.97751968,78208,78306,139.82420932,35.69776636,139.82418549,35.69807445
1602146401000,31201,138038,0,0,0.00000000,0.00000000,30.00000000,7,4.00056292,78208,78320,139.82426934,35.69772425,139.82483554,35.69774073
1602146401000,31201,138039,0,0,0.00000000,0.00000000,40.00000000,6,3.98444551,78209,78262,139.82357791,35.69732721,139.82360934,35.69705743
1602146401000,31201,138047,0,0,0.00000000,0.00000000,30.00000000,8,4.08148113,78213,78320,139.82490648,35.69751169,139.82489279,35.69769656
